370,262175.65,288508.29,319436.98,314831.48,308016.28,302257.75,298981.48,299485.73,303868.31,303434.19,305340.96,302106.94,294981.96,282391.17,271658.02,264265.57,251483.33,238946.47,237008.81,459073.86,624873.92,286904.54,129750.48,103250.02,80519.516,61113.067,54785.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,295588.7,333576.03,366743.02,354934.67,349350.33,343601.69,340648.68,339844.21,338459.77,335416.21,335462.51,333619.26,324303.02,313873.06,303614.08,297271.68,286099.18,271807.66,256118.09,307225.71,590506.51,531921.69,196967.72,127683.52,101664.28,77549.558,58057.501,54944.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,292674.14,360689.45,394468.11,399282.58,394328.22,387189.35,377355.01,379080.74,374673.07,372433.48,367232.08,363874.03,354096.83,341370.73,335274.93,328275.83,320191.75,306263.61,289212.93,280641.32,406555.58,658219.85,401551.45,170467.08,125633.65,98650.962,73876.675,58303.35,54219.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,294806.01,362827.08,422185.82,432108.99,431424.01,431479.99,422661.03,414161.75,411877.02,407315.95,399291.43,394956.31,383411.82,371569.01,363486.38,362355.31,352926.03,340247.6,321596.91,304288.52,311340.56,524522.33,649090.17,292705.93,157398.13,121869.35,95416.28,70757.086,58026.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,318904.55,381421.27,463684.28,466078.49,479745.59,480618.29,470888.5,462459.41,454741.13,443133.78,436109.15,426590.91,413588.03,401693.62,395903.42,395525.32,386192.33,373467.1,357014.79,335284.83,317352.29,361006.26,629872.81,517693.31,225401.09,149346.39,119572.45,91555.095,67335.128,55485.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,322551.62,418197.53,497632.82,520262.7,515223.69,520926.24,514930.23,500317.63,489817.98,482860.29,470128.45,455705.9,442349.72,430430.47,425628.09,424021.29,416955.63,403527.55,389547.66,367084.54,345309.26,328106.76,435738.99,640878.33,383450.71,188873.33,144338.59,113589.58,85059.26,62422.46,53490.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,332432.43,428424.69,514054.72,549519.81,553042.77,560234.86,549769.42,540279.08,523887.5,510694.8,494863.76,479461.9,466398.82,453948.1,446139.39,446836.72,439724.69,426587.52,412788.29,393370.97,370078.37,345669.59,340749.84,541200.98,569201.87,276117.05,170714.39,136601.91,105314.42,76381.346,55909.143,46745.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,322885.28,434018.39,536628.11,562386.16,580623.86,583051.31,577520.33,565198.67,545971.03,531370,512906.61,495622.91,483021.53,467713.65,460239.22,461138.95,454828.69,444715.57,429776.77,409956.74,389702.01,364426.15,340238.77,395334.98,602593.87,442548.77,212018.93,159707.25,125191.19,93800.506,66647.65,50057.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,332191.47,459652.15,568938.52,587423.07,604774.74,607999.45,602723.24,586626.02,572072.37,551644.94,532655.46,511271.56,495649.1,479509.59,471791.28,473207.39,467069.4,458862.44,442235.7,423775.91,406140.95,381298.36,356249.77,343770.99,478725.64,586493.67,318639.62,186225.19,145881.82,111395.67,81797.581,57783.798,45460.323,0,0,0,0,0,0,0,0,0,0,0,0,0
406,338296.82,469282.81,566718.42,612461.38,626390.28,634880.05,626167.65,617594.13,594601.67,569816.57,547850.46,524605.64,507842.06,488528.33,480324.1,482204.17,477954.48,470308.65,455272.25,437546.07,419833.14,398602.56,373563.08,347505.36,368580.49,559635.01,500129.3,243412.09,167693.1,129149.97,97316.514,69254.398,50445.971,41025.332,0,0,0,0,0,0,0,0,0,0,0,0
410,360745.81,484928.62,577091.74,626866.29,641497.59,654269.17,655872.23,643082.86,620266.87,592729.43,563056.87,537342.3,517097.78,499092.25,487507.96,489819.92,486927.25,479110.22,466872.05,450025.42,432095.67,413876.44,387751.83,362391.5,341632.05,425421.86,592255.2,370110.2,200037.8,149293.78,112956.44,83450.739,59963.017,44346.857,37941.615,0,0,0,0,0,0,0,0,0,0,0
414,353926.51,482295.98,602354.75,644989.42,664711.28,681462.14,675247.86,663878.44,643005.59,610011.33,580548.97,552099.46,525387.13,506467.56,498361.12,497627.1,493634.83,486835.46,474280.03,461363.99,444741.54,426252.55,404314.19,378149,351860.01,348183.82,497152.64,514526.85,273826.38,171458.95,130617.81,98300.66,72726.564,52019.866,39416.59,34432.713,0,0,0,0,0,0,0,0,0,0
418,345091.33,482939.21,606177.65,646530.06,682212.28,696535.06,698233.87,692704.62,668182.41,629833.8,592642.11,563687.95,534305.82,514899.98,501284.13,502832.55,499512.85,491674.58,482031.35,469677.61,454991.15,436693.57,416386.77,392686.19,366982.17,343479.99,371882.54,532098.66,401415.96,211777.79,148928.66,113934.81,86192.703,62872.553,45262.38,35646.599,31872.742,0,0,0,0,0,0,0,0,0
422,329219.96,508946.43,610086.7,663389.39,695233.64,719433.96,721428.57,705239.28,688072.34,651386.22,608939.26,572344.07,543985.62,520249.43,507343.73,506624.16,503609.37,497070.03,487308.63,475748.1,462586.78,447228,428362.78,406052.39,381601.54,358264.21,338175.46,434334.76,499131.73,298424.66,170595.64,130008.67,99633.418,74983.174,54482.084,40267.721,32593.591,0,0,0,0,0,0,0,0,0
426,370653.59,532446.82,619453.5,675628.75,708615.3,735884.64,739057.16,735057.44,711758.54,668747.91,618383.02,584437.16,554189.97,524178.87,509858.29,508125.17,504392.34,498489.09,490816.24,479811.05,468717.12,455898.9,438908.02,417654.99,395865.79,371321.46,349814.27,356540.16,473121.5,416815.99,216047.71,147246.34,114001.37,87214.728,65938.908,48084.342,35872.755,30348.36,0,0,0,0,0,0,0,0
430,373890.71,501175.26,625891.71,694343.91,716873.57,745701.64,758714.68,757995.46,728251.25,687177.63,636692.67,594953.97,559793.41,527052.3,512003.84,509378.02,505458.72,500015.03,493134.2,482728.88,472783.53,461358.93,446118.15,427587.32,407899.8,385421.54,363744.33,341436.82,381811.71,468915.74,314649.95,173865.5,129224.04,100164.34,76976.424,57865.339,42771.142,32482.055,29298.339,0,0,0,0,0,0,0
434,353126.4,515842.97,637392.94,701681.84,726647.94,760827.78,769049.14,768470.3,751840.36,708337.31,653816.15,604727.86,564302.66,531462.33,513900.04,509865.32,506834.3,500725.51,493326.36,485506.56,475834.46,466559.23,452877.11,435009.81,417817.71,398842.03,377393.56,350866.9,332859.29,408049.17,423182.63,234266.62,147834.34,113894.55,88876.277,68463.298,51743.572,38311.045,30639.632,27265.783,0,0,0,0,0,0
438,377689.74,538511.4,649013.44,691923.5,740616.33,768545.18,793646.89,790402.36,770134.45,723649.25,662219.18,611921.56,571161.68,534805.03,516595.83,510249.96,507110.18,500330.92,494735.45,486982.99,479222.91,470781.43,457767.33,443244.4,426073.19,409755.84,391054.62,364159.92,332134.64,328902.61,422820.39,330122.33,182658.84,128153.61,102160.9,79438.177,61792.727,46322.615,35670.264,29072.178,0,0,0,0,0,0
442,337831.76,526187.58,641907.27,713871.84,752468.05,787010.49,800741.77,804913.18,782191.17,738562.58,678982.44,624817.52,576080.18,538068.45,516024.21,509620.49,506521.18,500339.7,494169.13,486694.56,481325.25,473244.19,463193,447910.34,432681.93,419108.04,401487.72,377322.73,343928.89,309148.4,338590.16,387701.88,250378.91,148502.32,115195.49,91208.206,71748.491,55626.472,42472.205,32842.939,26970.539,0,0,0,0,0
446,364168.35,525349.11,659299.53,702330.57,743266.85,787385.26,815173.16,822550.7,798792.18,750387.89,691179.58,635917.69,581148.88,540091.3,516669.63,509143.92,503244.61,499007.03,492951.02,487084.22,481541.06,471583.5,464524.28,452173.61,438589.86,425729.36,410065.16,389007.39,355580.04,316626.93,288603.25,356023.86,327701.55,189140.26,128850.65,103005.52,81674.67,65038.725,50923.2,38918.284,30206.785,25710.143,0,0,0,0
450,403726.71,503760.62,647221.6,707145.92,758109.81,791403.46,824464.95,833118.29,814854.51,769938.73,704962.56,639862.64,585395.69,543244.67,514755.37,506997.82,500079.17,496336.16,490055.79,485284.56,479491.27,472078.78,465174.52,454103.45,442422.02,431161.82,417534.55,398048.66,366127.92,327128.64,285866.6,295452.68,352933.62,257982.88,148429.26,114118.57,92160.024,74301.879,59441.113,46127.975,35398.158,28326.876,24160.24,0,0,0
454,503733.02,525661.8,646767.91,705872.59,757556.73,807551.89,838807.29,843687.98,822795.7,779696.15,714867.51,649764.68,589943.29,545444.98,514252.91,505445.7,497654.65,493102.5,485805.29,482149.81,476657.34,471043.44,464349.58,456095.96,444745.5,434691.4,424121.91,405489.73,375847.68,336994.21,296961.43,267462.7,312862.93,319763.86,192765.35,128075.02,102545.66,84109.31,67636.249,54539.405,42055.283,32665.591,26286.174,23496.281,0,0
458,861610.56,538839.67,639377.22,702884.65,752582,793125.92,825600.65,847374.13,829113.04,788093.76,714094.11,651251.22,589869.33,541861.71,512720.49,499140.84,490900.84,486329.21,480874.72,475015.14,470199.37,465831.81,459787.1,452372.48,441999.66,434657.28,426535.39,409127.61,381192.96,343626.3,303039.14,266826.5,262176.75,321922.49,263845.8,152361.69,112467.82,92768.86,75874.595,62015.193,49041.261,37868.137,29800.337,24866.43,21980.565,0
462,1216848,776405.07,640148.51,685147.88,740977.18,777958.8,810195.76,831883.52,817451.81,777786.12,706132.69,641999.92,579581.35,530367.32,499644.45,485782.51,478400.75,470656.48,465419.35,460430.65,456513.32,452149.59,448415.71,440237.71,432255.92,427273.56,418960.2,403266.97,379185.31,344219.2,305034.72,267568,238991.6,268295.45,305307.67,196794.86,125138.61,100056.04,83494.395,68356.708,55228.927,43523.138,34045.872,27266.608,22971.225,0
466,1264995,1584789.5,620934.91,672307.58,706055.3,764014.12,795390.43,816454.77,806298.04,760769.21,701267.14,631356.9,567339.21,516528.42,485627.89,472609.98,462639.87,454543.09,447402.96,444549.69,440706.48,437141.89,432537.31,425923.3,421266.55,415897.49,409173.21,397981.23,374271.75,341932.44,304514.32,268659.33,235493.29,222786.68,278457.84,250457.75,149856.41,107212.16,89203.641,74771.734,60969.842,49396.397,38730.632,30828.823,24805.196,21705.095
470,765873.19,2879320.6,833411.19,644470.2,694230.82,746988.16,783152.05,801501.61,794289.45,751349.5,690767.64,622480.57,558806.68,509928.47,474986.65,461919,449541.05,441268.35,434769.03,430759.93,427679.25,424086.66,419871.49,415452.18,411697.81,407716.97,401855.36,392813.38,370915.3,340210.87,304756.93,269556,237680.6,211223.87,222062.83,268474.67,193781.87,120832.5,95789.342,80237.436,66867.304,55278.888,44388.687,35017.972,27823.442,23011.673
474,402252.25,3450780.3,1729071.9,642146.28,677214.17,731579.03,769251.54,794186.33,785932.04,747667.32,681995.34,618277.61,554132.42,504729.2,466178.5,451814.58,439649.04,431378.54,424859.59,420482.07,416738.49,413379.16,409894.75,406149.35,402266.75,399751.59,396581.78,388030.13,367855.18,338760.86,305187.34,271442.08,240431.48,212908.79,195088.36,235820.07,236081.79,149541.41,103592.8,86574.761,73004.95,60249.478,50000,40189.835,31634.075,25693.431
478,370070.23,2411368.6,3612504.4,736800.71,671097.69,720226.65,761068.14,786007.79,781484.78,742670.43,678968.02,614058.06,549294.79,495888.25,460954.38,442986.61,431090.25,422426.99,415712.06,410213.21,406202.94,403807.81,399472.3,396434.3,393356.97,391892.7,390003.61,382634.44,364784.42,337051.91,303938.97,272915.11,242508.96,215529.62,191891.29,195098.27,239860.28,192802.48,118214.59,93196.059,78634.401,65885.811,55209.96,45395.274,36258.546,29123.707
482,366100.78,874888.51,5020475,1474221.5,660349.28,711549,744962.32,777116.15,772953,734569.08,673810.97,606924.37,542124.54,487784.75,455655.03,435361.14,422423.3,412265.18,404622.86,399695.51,395594.08,392113.72,389868.88,386344.47,384515.54,384054.06,382500.14,376151.34,360568.61,334434.03,304457.46,273678.51,243800.5,217344.18,194739.64,178063.83,206274.53,223695.77,150636.35,101736.83,83762.724,71297.451,59904.254,50268.541,41227.492,32887.635
486,345029.77,529985.67,4137737.8,3239790.1,672276.49,696388.1,731367.81,762327.06,758803.55,726087.4,663282.62,597959.54,534385.76,477947.31,445475.14,424965.46,412723.98,402078.73,393023.45,388190.59,383870.88,381514.51,379576.45,375400.12,374651.9,373764.23,374309.11,369287.12,353790.21,330660.93,301924.94,271851.76,244105.13,218812.18,195564.25,176032.62,173254.56,213800.7,192678.64,120703.44,89481.889,75650.774,65069.615,54835.266,45818.466,36943.323
490,348570.14,485959.08,1830102,5171430.2,1107101.3,680653.24,717931.36,742360.21,747071.77,717082.93,654011.75,589560.09,525425.89,469800.45,435988.34,414938.56,401599.36,390205.32,381105.89,375958.26,371851.43,368317.63,366299.44,363940.77,363341.35,363214.74,363039.37,360488.04,346798.62,325172.41,297258.26,268013.19,242514.95,218365.67,195467.03,176199.04,160578.66,177324.09,210694.33,153225.22,99144.104,79948.516,68982.779,58797.691,49575.106,41205.112
494,382151.24,452874.06,632994.19,4830181.1,2528527.8,663180.81,699885.83,732148.09,730528.97,695951.99,641244.04,575652.87,514175.33,461715.17,424578.49,404464.07,388639.89,378099.54,369537.95,364114.23,358913.37,354511.02,354366.45,351444.68,350740.15,351219.92,351976.57,350463.39,337842.6,316899.23,290264.75,263720.15,238652.73,216196.69,194877.13,175995.83,158784.74,150778.27,184849.29,182834.1,119038.06,85868.822,72462.812,61968.989,52887.405,44648.063
498,421109.46,459589.67,548893.1,2730965.5,4346743.7,816840.33,676716.94,704725.18,710536.44,676758.5,623182.59,563482.53,498805.82,448245.14,411462.28,391286.59,375947.98,364860.63,356743.92,348610.45,344107.89,340845.18,339631.43,337313.97,337192.73,337483.4,341048.59,337957.67,326593.03,306667.76,282891.21,257808.35,233784.1,212190.24,192898.11,174292.22,157537.5,142994.01,147772.78,183433.24,147680.5,95321.007,75140.216,64943.339,55776.917,47618.563
502,450121.65,462790.26,514053.69,932741.28,4747048.4,1706489.9,655783.4,679167.84,678558.84,658826.58,604707.61,544297.78,483997.5,434136.4,398001.8,377720.43,362289.91,350203.63,341354.55,333246.46,329148.59,326823.39,324794.37,322392.73,322517.33,324024.22,325148.77,323403.63,314881.62,297287.58,272705.1,249836.29,228314.46,207370.13,189322.92,171053.47,155040.2,141122.73,131546.5,155842.53,166806.84,114867.06,79549.114,66456.234,58015.144,49891.528
506,431201.33,576600.01,491717.1,550683.37,3234611.1,3239975.9,660343.32,651175.99,655361.04,632079.98,580426.12,524476.07,469522.33,417210.88,383601.03,363617.08,347705.19,335848,326751.7,318850.17,314789.8,311340.21,308958.51,307623.62,307359.3,310144.55,311567.71,309297.21,302066.37,285139.46,263066.47,241286.82,221339.97,202183.06,184875.93,167258.42,152310.27,138599.62,126468.41,128121.48,159296.4,139503.83,89696.798,69296.401,59417.402,51905.41
510,384442.24,637280.07,487530.73,512829.82,1355052.9,4256260.6,1092844.2,622960.43,632641.01,607412.47,559715.62,505445.97,451674.33,401746.77,368970.66,347242.24,332785.85,319654.63,311605.08,304386.44,300300.62,296546.9,293924.37,291997.97,292141.8,295160.03,295833.42,295079.99,288318.3,271844.12,251898.39,232635.72,212917.14,195197.38,178235.94,162718.28,148593.82,135555.73,124178.18,115284.22,132732.81,150528.56,109714.41,73827.789,60455.067,52661.045
514,321766.56,669102.72,527275.06,483458.06,584555.6,3514138.2,2222928.3,600258.16,601153.56,583776.56,534879.32,484365.24,431088.39,385757.48,352264.2,331202.26,316272.06,304435.6,297494.64,288894.14,284621.85,281511.52,278587.13,276250.36,276666.45,278408.78,280549.65,279799.82,273890.13,259015.18,240873.73,222227.22,204043.3,187974.27,172993.38,158118.84,144261.79,131420.38,120526.74,110818.75,109758.54,137397.71,129494.29,84614.365,62366.32,53690.435
518,294898.92,582970.55,638557.04,448919.7,489779.22,1931488.3,3403577.8,692657.28,572869.88,553494.98,508057.59,460262.78,409618.1,366881.02,335517.86,316201.21,300271.24,289936.45,281634.96,273836.12,267690.18,265195.72,262073.82,260983.99,261204.1,262226.69,263646.5,264479.14,258787.05,244481.27,229069.88,211542.87,194547.08,179548.17,165999.7,151849.36,139471.18,127046.18,116954.55,106797.1,99289.523,110733.09,134294.54,102110.93,67045.329,54469.188
522,276263.01,461738.21,732638.03,454039.91,460379.03,755628.33,3607724.5,1340617.2,543431.99,525041.31,481367.2,437381.15,389914.79,347951.97,317860.15,299344.74,284140.77,272589.55,264534.45,257640.59,252019.69,249826.27,245911.45,244874.87,245180.01,246153.96,249430.98,249739.55,243553.15,230884.92,216369.2,200219.02,184380.8,170560.23,157689.12,144984.49,133347.37,122489.91,112792.98,102955.47,94714.612,91729.386,115892.01,115575.37,77364.646,56355.993
526,262046.03,354473.57,755372.13,506483.28,428820.49,478053.55,2298552.4,2441392.2,532517.93,492767.18,456791.91,412871.53,369972.84,331187.21,300804.03,283675.04,267691.23,257427.76,248810.29,242200.82,237560.76,234213.93,230762.49,229395.31,229387.85,230569.46,233904.31,234693.94,228526.18,216519.4,203491.84,188484.93,174300.65,161384.87,149242.66,138361.95,126911.25,117454.38,107978.71,99052.188,90936.754,83577.132,90339.667,112356.51,92330.623,60850.976
530,277264.32,302178.5,613135.27,601242.56,399288.67,431721.53,998649.54,3077335,830412.33,462267.95,427902.78,388725.78,347562.9,309979.79,282743.1,266293.61,251992.55,242279.28,233343.28,226543.29,222413.96,218248.41,215550.89,214607.65,214750.05,215358.61,217707.5,218517.25,213790.02,203129.21,189660.38,176956.53,163664.49,151949.7,141320.98,130658.72,120326.69,111213.35,102900.09,94600.417,87077.684,79955.634,75462.137,93941.688,101287.63,71198.46
534,235352.35,308921.08,451979.38,675881.42,410299.4,404493.03,474171.03,2445481.7,1638449.8,436910.64,403336.26,366031.1,325123.92,289084.24,263766.08,249735.11,235951.58,226276.69,217484.54,211405.93,207499.31,203617.98,200070.43,199369.3,199902.57,199900.81,202654.85,202599.51,199438.94,188785.07,177370.1,165090.27,153125.76,142584.13,132722.04,123007.21,113602.24,105679.14,96931.363,89841,82770.975,75838.675,70150.342,74352.009,94558.43,83251.846
538,224855.8,263314.25,318445.96,661630.21,461338.5,370379.26,408461.25,1287267.1,2477784,518762.51,378149.01,340256,305332,271346.26,249761.36,233656.42,220054.5,210780.2,203439.24,196476.08,193181.05,189499.1,185780.15,184483.45,185081.71,185630.67,188557.77,188063.66,184789.34,175930.81,165604.04,153622.15,143092.92,133170.08,124439.92,115318.35,106851.01,99252.17,91933.191,85125,78210.365,71972.202,66766.216,63018.203,76155.516,87919.176
542,225879.17,242594.9,276115.21,539824.33,553695.95,348593.12,372130.42,529154.96,2552780.1,1048624.6,352987.99,318445.17,284556.73,253576.63,230910.38,216987.08,204907.81,195795.51,189255.2,182077.96,178946.33,175521.98,172242.21,170523.09,170452.46,171665.83,173276.56,173457.74,170376.16,162755.59,153038.93,143066.77,133059.29,123644.96,115044.55,107450.45,100086.99,92907.864,86379.454,80028.066,73925.985,67609.977,62702.536,57967.509,59449.568,77682.996
546,199161.9,250277.03,257995.76,381144.31,626377.88,359956.82,343487.99,371402.86,1623876.9,1905041.8,349712.62,296653.36,264232.6,236017.11,213942.72,201536.66,190630.72,181827.59,174414.86,169021.09,165358.69,161493.91,158695.89,157881.46,157046.73,158676.5,159211.56,159931.03,156814.34,150318.67,140830.24,131585.1,123089.52,114723.48,106896.32,99376.738,93087.979,86612.485,80351.855,74992.325,69597.812,63875.217,59043.383,54243.136,51262.768,60438.768
550,211385.04,226965.32,234445.34,272175.28,596291.17,430484.35,315976.69,337433.27,699452.52,2373239.7,631352.02,274540.16,245229.14,217876.81,199777.21,186433.11,176168.83,167788.21,160987.59,156114.6,151987.89,149405.68,146345.23,145218.99,144448.54,146191.85,146353.7,147304.14,144307.1,138322.94,129336.89,121414.76,113183.97,105868.39,98941.996,92168.467,86326.864,80613.765,75016.247,70092.175,64840.636,59893.639,55162.28,51176.149,47515.23,47451.942
554,207864.66,202558.35,223857.03,239830.14,466341.14,533693.6,300270.47,311002.58,347436,1848783,1356911.1,265048.49,226333.45,201168.66,182999.75,172498.71,162251.44,155038.37,149120.74,143665.96,139487.35,137110.35,134069.23,133021.42,132235.92,133805.4,134551.79,135488.59,132743.05,127347.03,119570.39,111174.07,104179.93,97276.937,91025.928,85466.933,79707.371,74670.865,69847.576,64814.657,60161.801,55586.034,51726.739,47742.004,44405.458,41289.436
558,195097.77,202033.86,197863.4,220490.05,319259.87,595263.43,323292.51,284950.23,299741.58,941966.91,2129229.5,424395,210002.48,185831.83,167594.44,158762.1,150421.73,143131.73,136897.12,132014.94,128447.28,126575.68,124165.81,122359.45,121872.49,122051.61,123365.98,123948.18,121560.57,116515.97,109459.07,102358.34,95710.338,89463.434,84186.386,78968.5,73623.783,68790.139,64463.044,60162.737,55846.378,51871.031,48382.896,44621.246,41386.252,38483.315
562,196237.28,193890.81,196471.01,198029.54,232205.57,552568.33,399744.76,266613.79,275682.26,377526.71,2182508.9,980263.43,196212.35,172528.19,155930.25,146477.3,138867.88,132074.06,126047.88,121539.71,118209.81,115558.13,113022.74,112008.47,112302.48,112102.45,112750.96,113390.85,111471.72,106323.14,99612.902,94450.536,87809.565,82385.176,77131.458,72625.842,67851.9,63782.01,59719.889,55382.886,51879.724,48279.24,45082.824,41816.01,38519.18,36035.903
566,199504.62,196030.72,183314.19,184332.27,197360.52,419975.31,503833.11,255191.43,255265.14,259608.55,1408603.4,1769587.6,234706.3,158856.66,143920.01,135286.39,127283.61,121441.44,116303.43,111586.64,108247.23,105946.7,104086.95,102603.77,102315.86,102694.73,103026.03,104153.7,101909.99,97011.673,91007.779,85873.548,80482.516,75249.955,70035.254,66642.273,62067.119,58543.848,54831.812,50890.099,47703.807,44845.515,41406.705,38792.285,35665.249,33258.219
