566,195057.33,211176.36,213693.69,235274.06,249840.62,475791.22,565729.6,326468.96,333884.93,333466.25,1425999,1752067,288239.17,209804.53,190138.29,177149.18,166373.55,159341.21,151246.1,146051.54,141248.03,137126.07,134875.16,133244.32,133088.68,133085.59,134287.24,134964.82,132804.58,126598.09,119038.15,111588.6,104440.75,97571.872,92340.177,86243.403,80560.971,75489.57,70705.52,66128.989,61243.19,57233.53,53283.49,49367.886,45924.522,42808.105
570,187591.51,209873.14,193125.32,211587.28,227995.19,346345.07,612002.28,350883.72,306965.08,307388.67,634769.55,2137929.8,562011,193224.06,173893.95,163087.43,152641.37,145736,139311.01,133985.93,129749.37,125818.17,123628.42,122138.64,121098.02,121699.08,123402.76,123553.95,121166.94,115072.29,109051.17,101979.57,95577.159,89294.706,83961.515,78926.076,74179.813,69576.765,64693.001,60648.882,56490.123,52622.434,49437.389,45789.03,42579.412,39270.042
574,175615.11,196564.25,201589.66,194534.31,211921.68,252737.56,563195.29,419075.78,285223.6,284398.85,290942.81,1738017,1183250.2,188072.78,160577.17,149438.15,140058.55,133316.96,127741.74,123119.89,118619.58,115548.71,112874.06,111027.57,110452.16,110685.18,111906.24,112643.6,110322.64,105296.81,98488.779,93005.791,87320.641,81742.233,77118.544,71933.311,68145.044,63451.102,59482.832,55716.759,52004.816,48402.014,45005.354,42389.516,39397.387,36631.68
578,177330.89,179093.77,190923.62,179440.75,193067.54,211221.7,436608.13,518246.34,274351.47,262913.82,248857.64,934440.73,1826569.5,289526.24,146604.61,136381.28,128654.57,121988.96,115678.53,112317.63,108225.61,105497.4,102582.15,101074.93,100899.47,100438.81,102185.37,102392.98,100188.32,95737.771,90412.267,84537.298,79523.606,74524.811,69939.749,65530.266,62026.831,57966.856,54293.711,50999.744,47740.373,44678.645,41732.949,38788.391,36279.043,33856.608
582,166567.52,165808.25,169619.52,166157.12,177574.69,195992.39,299945.65,566770.98,296617.14,244006.32,229702.28,371518.96,1882816.2,712753.56,136113.64,125440.98,117594.05,110989.9,106422.89,102152.43,98871.228,95429.527,93610.264,91774.952,91552.007,91391.538,92346.121,92619.612,90750.465,86693.528,81443.056,76685.744,72120.539,67715.39,63089.133,59814.469,56381.87,52927.507,49959.743,46502.95,43573.922,40822.618,38189.834,35709.563,33308.209,31188.324
586,172807.9,165774.81,163666.51,153386.48,164395.64,181596.91,218487.18,518088.17,369622.53,230369.46,214589.15,208868.75,1259867.7,1374218,137004.4,114943.89,106682.92,101321.74,96576.683,92692.099,90035.722,86641.53,84868.529,83495.759,83047.297,83242.696,83592.498,83863.616,82454.531,78610.561,73992.378,69524.013,65475.203,61623.298,57497.717,54320.486,51218.553,47975.91,45262.184,42311.098,39799.684,37187.353,34778.82,32642.552,30438.466,28616.47
590,173598.39,158905.32,139671.5,143929.25,151997.41,163912.5,183179.08,393806.29,465732.48,223001.51,199877.01,180333.56,545410.25,1776160.2,348955.76,104853.35,97035.214,92537.031,88351.697,84002.025,81424.773,78952.203,77484.517,75336.774,75205.402,75658.007,75783.825,75865.735,74681.426,71331.139,67145.332,62721.718,59127.73,55737.387,52147.504,49318.336,46241.031,43566.52,41052.801,38662.692,36095.509,33914.462,31827.377,29891.804,27783.326,26291.381
594,172374.38,157745.24,143452.21,133256.64,136779.31,151013.28,165300.75,265446.52,511243.46,250754.31,185421.62,165815.99,198673.53,1450414.7,960786.19,99201.557,88620.909,83920.277,79442.215,76599.886,73434.237,71598.186,69437.607,68210.197,67937.032,68209.079,68164.328,68534.791,67164.68,64058.164,60879.017,56653.244,53535.031,50366.026,46981.268,44366.729,41895.574,39492.913,37366.599,35057.726,32658.52,30802.004,28749.826,27223.242,25493.078,24076.22
598,166727.74,150879.9,130511.38,121057.27,126179.06,137509.02,153171.62,188716.58,460355.35,323334.22,174445.32,154149.33,136159.07,728403.36,1596330.3,205643.1,81037.074,75795.117,71827.415,69445.408,66674.346,64773.817,62955.654,62051.608,61429.199,61438.029,61768.267,61460.392,60171.036,57972.291,54009.236,51032.713,48244.211,45529.077,42720.842,39961.411,37773.397,35820.573,33495.59,31737.954,29697.219,27807.073,26280.983,24664.177,23137.214,21720.563
602,160958.43,141007.99,120970.16,115548.56,118626.69,125304.22,140448.66,161723.25,342389.66,405154.08,171803.04,143053.06,122693.59,228938.11,1552817.4,633959.08,74852.816,68615.357,65825.669,62337.649,60361.346,58738.788,56866.71,55811.368,55179.914,54981.698,55654.378,55437.086,54297.093,52308.273,49043.095,45733.404,42936.35,40862.451,38351.163,35944.757,34098.809,32343.465,30378.299,28625.081,26942.926,25191.3,23797.459,22158.616,20852.909,19646.019
606,186710.6,143992.05,118104.1,104803.86,107601.84,118170.6,128685.92,143016.47,229153.02,445529.38,198636.75,132341.89,112265.67,103193.29,901697.32,1209226.6,109530.16,62215.26,58802.674,56465.557,54434.869,52543.78,51564.072,50286.601,49579.169,49337.669,50007.779,49579.596,48909.629,46966.443,44003.425,41476.673,38508.854,36659.426,34766.852,32339.189,30758.107,29153.705,27702.284,25782.898,24379.175,22755.901,21441.842,20200.51,18937.243,17727.54
610,169716.38,142538.73,119444.11,95354.59,100014.06,108045.73,121339.7,133543.21,164996.31,395528.65,261894.88,124539.11,104486.44,90441.712,302405.17,1432682.9,330327.18,56603.986,53313.863,50652.32,49102.303,47683.32,46497.039,45125.05,44795.673,44706.039,44989.928,44842.239,43799.148,42340.201,39843.266,37315.533,34883.961,32885.733,31323.897,29340.93,27667.486,26426.823,24677.712,23312.035,21926.751,20489.1,19564.176,18368.588,17137.88,16188.517
614,175189.83,141668.04,107457.25,92486.719,90750.32,99458.906,111441.93,123609.98,140774.5,295327.68,331468.11,126529.5,96662.933,81750.859,90418.242,1082253.4,773681.44,60070.42,47863.537,46028.959,44050.89,42583.203,41795.004,40595.92,40109.954,40154.281,40389.208,40508.429,39226.105,37707.441,35614.929,33607.347,31488.358,29531.279,28113.638,26618.763,25033.337,23507.901,22183.006,20782.866,19740.671,18497.931,17294.707,16284.673,15489.957,14723.621
618,177541.87,148493.03,106796.12,82976.531,81285.715,93094.519,100137.82,112946.85,125199.48,197652.72,361075.22,150495.68,89235.569,74569.809,68531.107,515873.83,1164214.8,140616.25,43441.293,41111.758,39376.963,38331.504,37083.14,36644.939,35791.591,35809.257,36160.54,36163.119,35177.473,33731.391,31600.394,30169.206,28258.613,26693.309,25624.536,24073.796,22573.73,21068.602,19771.518,18898.178,17631.739,16638.286,15795.254,14786.562,13882.319,13266.076
622,183230.52,132815.3,106859.41,75006.926,79553.871,88404.902,92979.463,105808.96,116114.06,140125.87,324289.93,199339.29,83877.079,68890.981,61122.595,159838.18,1140522.3,432967.31,39450.672,37274.551,35338.362,34361.415,32972.477,32893.717,31965.497,32382.408,32189.466,32364.121,31398.708,30269.037,28634.149,27109.144,25390.243,24069.271,22878.366,21712.913,20383.964,19137.193,17957.917,16822.097,15646.878,14953.601,13973.734,13253.454,12456.713,11974.504
626,191893.75,134476.01,91219.25,68306.012,71491.023,77035.496,86716.754,94492.305,106004.93,115007.38,244935.01,254773.33,84842.821,64305.499,55141.437,62010.709,721172.24,847551.09,46269.565,33482.531,31826.368,30739.232,29722.808,29437.278,28769.192,28946.827,28663.462,28741.86,28132.342,26803.811,25448.639,23965.81,22743.575,21483.277,20927.541,19491.321,18316.814,17116.124,16262.058,15180.783,13875.485,13329.104,12454.954,11845.644,11182.359,10732.162
630,152867.41,117968.08,86544.801,63558.531,67051.742,74370.547,81316.432,89288.051,96613.738,103648.71,162340.36,279619.25,102025.92,58451.923,51176.76,47921.683,283704.99,1050725,188946.6,29890.233,28313.288,27171.224,26144.685,26118.206,26065.466,25523.399,25636.433,25641.913,25105.197,23928.047,22500.713,21451.563,20341.079,19245.597,18323.674,17562.988,16434.793,15476.311,14466.801,13548.03,12488.381,11944.878,11081.119,10487.761,10019.495,9441.0888
634,152430.65,115294.44,84389.195,60400.473,60124.742,67618.73,74645.928,81474.56,89935.869,94501.525,108540.08,252832.2,140113.86,55387.314,46837.536,42701.967,76298.328,817864.36,549481.11,28898.847,25302.725,24000.395,23370.487,23196.817,23073.682,22972.553,22393.87,22572.643,22206.49,21216.195,20181.2,19062.363,18053.936,17115.679,16421.906,15619.915,14684.363,13917.028,12791.082,12065.071,11264.664,10751.425,9987.1702,9295.027,8949.6548,8465.7017
638,129067.69,109230.98,76867.73,58234.855,57247.726,62922.773,68467.558,76585.508,84143.834,86835.889,89049.002,189473.57,184452.9,56978.994,43383.117,39045.53,37925.725,390376.26,875293.2,80605.136,22957.213,21719.685,20720.562,20725.557,20230.034,20383.005,20061.46,20061.904,19704.478,18640.068,18122.045,16940.414,15919.456,15296.273,14598.226,13965.106,13144.468,12447.077,11541.818,10797.101,9996.7411,9535.1951,8756.2822,8252.8723,7958.1886,7520.1114
642,151383.49,114774.45,73636.996,53783.461,51794.562,58275.348,64048.933,71971.908,76705.691,80667.877,80521.355,126293.53,209282.02,70873.592,41042.953,36716.118,32670.123,104902.8,841178.36,297584,21007.391,19225.253,18299.831,18064.494,17955.862,17988.965,17800.226,17828.776,17441.295,16546.112,15809.899,15181.552,14202.622,13525.306,12981.78,12520.826,11917.068,11168.009,10576.017,9679.0992,8984.0973,8378.5813,7769.8168,7301.5869,7080.9584,6588.2867
646,138284.72,101276.97,72704.187,51865.84,51268.644,53754.914,60289.642,65907.971,72508.238,75098.787,75014.937,86071.305,193825.34,100313.12,38374.56,34021.168,29816.279,31900.854,472244.83,600620.43,38425.115,17172.847,16185.32,15854.78,15818.166,15722.32,15695.621,15641.285,15417.883,14622.058,13868.34,13349.194,12703.024,12080.78,11797.606,11181.702,10799.381,10108.954,9329.7847,8717.6727,8049.5238,7459.0148,6988.8677,6492.5599,6222.9455,5821.4224
650,144026.33,106198.11,68485.758,49323.008,47481.543,51649.902,55851.937,61994.283,67941.82,71315.029,69506.6,67577.098,147074.6,136265.59,40776.051,31660.938,28124.268,26467.007,138925.27,721625,154815.3,15547.189,14425.846,13975.222,14048.096,13925.948,14063.907,13885.064,13524.119,13025.336,12463.326,11711.819,11382.9,10850.805,10447.269,10039.915,9806.937,9221.3268,8576.8839,7946.5342,7179.6169,6671.1881,6081.0458,5819.0404,5521.1861,5191.6566
654,142471.02,101928.37,64557.855,44791.109,43843.367,49518.375,53448.908,56590.863,64722.252,66036.019,66012.068,61642.326,98167.308,157851.94,51642.889,30624.026,26878.112,23707.934,28964.002,528536.52,390833.93,18972.644,13306.533,12762.01,12442.536,12684.829,12663.459,12523.135,12120.373,11717.985,11199.819,10627.573,10282.923,9907.6201,9532.0098,9219.5044,8911.2942,8550.0243,7981.5627,7189.6046,6524.6579,6032.4784,5530.336,5198.2284,4939.6368,4611.5538
658,133936.73,105468.96,66446.777,45677.191,40903.758,47001.906,49020.846,54525.463,61159.717,63311.723,62812.172,58341.25,66522.859,148388.82,75150.985,30078.48,25631.459,22326.658,21584.967,235044.11,579090.92,64368.704,12348.55,11425.523,11069.727,11203.081,11391.504,11188.982,10989.751,10672.835,10112.017,9591.1267,9345.8403,8974.667,8664.8364,8437.2549,8171.6682,7824.8708,7201.072,6545.2439,5996.0255,5454.2344,4876.3491,4771.3256,4415.8692,4267.1457
662,148721,102035.19,63770.617,42653.676,40656.461,43329.691,47082.48,51470.588,57852.769,59795.592,58308.641,55421.842,52763.17,114024.26,105182.28,32071.846,24408.155,21374.494,19211.973,63537.681,536382.85,217797.3,11528.504,10331.048,10103.657,10218.933,10068.757,10324.235,9924.0005,9423.2651,8875.396,8683.4148,8365.4619,8039.2427,7876.4348,7573.582,7391.5283,6980.9685,6427.2997,5939.9061,5450.3071,5017.297,4616.6738,4217.2042,3971.4861,3770.4926
666,130512.43,95799.152,65487.258,42206.234,39676.851,41610.098,45413.238,49794.412,53918.238,57935.586,57038.111,52429.76,47722.981,77300.329,122726.73,40206.164,23557.099,20699.909,18097.859,21500.288,313507.93,414393.83,16941.366,9439.2212,9147.8545,9213.6367,9109.0254,9319.8437,9093.812,8501.2134,8166.416,7806.8269,7493.9744,7238.0669,6973.2861,6748.625,6550.1394,6262.3824,5831.1782,5242.2613,4923.973,4501.4048,4037.3591,3901.3342,3603.9684,3362.3779
670,124593.47,91639.295,68170.09,40898.707,36523.543,40485.332,43419.371,47101.084,51963.777,54660.42,54039.916,49877.625,45891.624,52710.92,116356.07,58044.522,23197.957,20135.639,17368.981,16595.033,111748.14,491894.72,91451.82,8812.0146,8286.5415,8277.3574,8181.0503,8164.3901,8259.3203,7824.3711,7402.9221,7071.4421,6807.4651,6553.2385,6462.3808,6137.4729,5938.6619,5620.7363,5270.5271,4844.9648,4376.6465,4076.2478,3703.9946,3547.3682,3261.2358,3093.4032
674,119946.89,84318.426,65305.437,39409.496,37903.691,38406.676,40890.033,45845.127,48746.471,51186.908,51133.488,48616.672,44144.428,41239.512,90414.315,79311.836,24779.169,19182.683,17198.776,14984.669,27383.278,361786.44,260636.95,9300.0142,7566.8862,7413.9292,7487.2617,7533.06,7583.9321,7220.7095,6573.6328,6381.9812,6271.8088,5989.938,5927.0889,5692.7048,5594.7698,5243.2021,4960.5965,4479.4734,4064.6435,3697.5514,3402.0367,3107.8784,2959.8526,2786.9362
678,129501.67,90708.574,56016.023,40399.949,37455.707,36999.117,37559.873,42225.308,45704.592,48634.902,48933.836,46884.168,41887.724,37179.315,62930.644,92331.574,30803.755,18960.455,16479.584,14307.887,14079.347,163788.33,398895.76,37401.092,7041.6035,6730.1543,6814.5957,6902.8667,6968.7974,6833.6372,6422.7226,6107.0037,6065.3464,5847.6821,5710.6138,5525.5786,5516.6558,5257.9869,4808.6634,4391.7543,3962.0941,3383.2213,3088.5441,2865.0713,2674.7227,2479.1247
682,119554.76,84005.84,54631.062,37724.406,35636.035,35584.055,38056.998,41280.615,43159.062,46052.953,47629.619,44774.07,40510.195,35336.084,42433.838,90532.485,42800.703,19048.483,16312.56,14197.558,12784.202,42031.948,370045.1,138769.82,6893.6304,6535.9761,6437.1426,6574.0268,6564.4995,6579.7275,6270.9778,6092.0752,6097.6516,5891.946,5827.5195,5807.4285,5790.2893,5552.7237,5149.6326,4478.7602,3820.4861,3210.7001,2756.4549,2530.4551,2359.105,2237.5059
686,109337.11,89770.068,58217,39364.207,33294.781,33535.723,35329.932,38702.982,42882.553,43576.6,44678.301,42502.205,39175.694,34342.851,32577.014,74104.41,58277.137,20244.207,16055.511,14079.42,12131.593,12737.077,199801.42,269549.15,14646.987,6427.333,6413.79,6452.3701,6486.4629,6520.5185,6410.9885,6288.7256,6301.0073,6237.3257,6392.0923,6480.1035,6489.0788,6321.6144,5694.7357,4853.5574,3858.5163,3165.8108,2740.1078,2338.9363,2163.1125,2019.8912
690,110413.71,85399.449,56027.773,37686.504,31712.176,32205.238,35385.937,37798.648,39399.799,41532.541,41972.92,40678.281,37403.764,33086.207,29952.204,51966.169,69630.871,24633.403,16441.346,14185.777,11923.554,11069.813,59036.75,311364.95,60759.869,6264.4849,6229.1977,6500.3769,6438.7222,6360.4277,6608.6973,6400.0085,6539.291,6536.6716,6784.1848,6924.991,7145.4321,6992.8227,6296.0795,5294.3473,4041.4653,3201.8317,2494.982,2121.734,1979.2202,1819.9786
694,127184.55,85884.166,58365.293,33532.004,31352.629,31828.836,32302.432,34787.955,36974.211,38435.693,38571.348,37967.933,35737.56,31490.905,28067.924,35899.289,69192.754,33147.019,16063.077,14025.267,11968.627,10491.421,12906.064,218620.94,152872.89,7544.833,6004.3618,6238.644,6240.9482,6228.8652,6290.2671,6242.916,6543.8723,6529.1418,6842.2742,6894.4018,7248.1204,7091.0522,6569.5721,5274.9711,4010.4264,3041.9474,2345.2132,2021.4009,1742.4975,1597.8054
698,127682.94,103337.1,53734.422,32496.715,32108.457,30687.926,29824.494,32808.135,34255.445,35411.748,36391.973,35022.785,33472.67,29585.2,26514.808,27598.896,56735.554,43842.105,16382.587,13479.782,11770.233,10061.848,9461.873,93958.122,226746.4,23644.2,5720.3247,5833.5122,5713.7056,5838.1494,5806.064,5880.0188,6028.7024,5997.1853,6186.9167,6342.5083,6604.9243,6498.2112,6013.5444,4972.6427,3803.3528,2832.707,2143.1813,1806.2598,1556.1309,1406.6478
702,146533.56,116902.76,57057.922,35450.613,29890.195,28145.93,28456.004,30103.5,33203.305,33890.943,33180.127,33021.125,32273.022,28383.225,24822.723,23961.33,40618.309,50815.795,18949.182,13367.089,11613.532,9796.8823,8404.1953,24976.38,207770.69,60453.785,5300.314,5276.5024,5366.4809,5487.27,5080.8269,5134.5454,5231.6077,5417.4958,5411.7964,5409.3857,6083.7341,5813.128,5253.339,4408.1728,3394.5161,2534.3563,1880.9844,1578.6149,1472.8382,1362.5308
