478,4.03E+05,4.12E+06,4.34E+06,6.56E+05,6.33E+05,6.74E+05,7.02E+05,7.31E+05,7.31E+05,6.98E+05,6.33E+05,5.69E+05,5.06E+05,4.54E+05,4.19E+05,3.95E+05,3.84E+05,3.74E+05,3.70E+05,3.68E+05,3.63E+05,3.63E+05,3.62E+05,3.63E+05,3.61E+05,3.62E+05,3.61E+05,3.56E+05,3.42E+05,3.17E+05,2.88E+05,2.55E+05,2.31E+05,2.04E+05,1.84E+05,1.93E+05,2.57E+05,1.99E+05,1.15E+05,9.12E+04,7.66E+04,6.47E+04,5.43E+04,4.48E+04,3.58E+04,2.84E+04
482,3.91E+05,1.40E+06,6.58E+06,1.36E+06,6.21E+05,6.61E+05,6.94E+05,7.20E+05,7.23E+05,6.89E+05,6.29E+05,5.66E+05,5.01E+05,4.47E+05,4.13E+05,3.91E+05,3.78E+05,3.67E+05,3.60E+05,3.57E+05,3.55E+05,3.55E+05,3.54E+05,3.56E+05,3.54E+05,3.53E+05,3.55E+05,3.52E+05,3.38E+05,3.14E+05,2.86E+05,2.56E+05,2.33E+05,2.07E+05,1.85E+05,1.71E+05,2.12E+05,2.42E+05,1.49E+05,9.97E+04,8.20E+04,7.01E+04,5.89E+04,4.92E+04,4.05E+04,3.25E+04
486,4.00E+05,5.43E+05,5.81E+06,3.36E+06,6.20E+05,6.48E+05,6.86E+05,7.11E+05,7.11E+05,6.79E+05,6.20E+05,5.61E+05,4.95E+05,4.40E+05,4.07E+05,3.83E+05,3.69E+05,3.56E+05,3.50E+05,3.48E+05,3.46E+05,3.47E+05,3.45E+05,3.48E+05,3.45E+05,3.45E+05,3.47E+05,3.46E+05,3.34E+05,3.10E+05,2.84E+05,2.55E+05,2.33E+05,2.09E+05,1.87E+05,1.70E+05,1.68E+05,2.32E+05,1.98E+05,1.17E+05,8.80E+04,7.48E+04,6.37E+04,5.34E+04,4.49E+04,3.65E+04
490,3.87E+05,4.90E+05,2.67E+06,5.96E+06,9.40E+05,6.39E+05,6.74E+05,6.96E+05,7.01E+05,6.70E+05,6.12E+05,5.54E+05,4.90E+05,4.34E+05,3.99E+05,3.75E+05,3.60E+05,3.48E+05,3.43E+05,3.40E+05,3.36E+05,3.35E+05,3.33E+05,3.37E+05,3.34E+05,3.37E+05,3.40E+05,3.38E+05,3.27E+05,3.05E+05,2.81E+05,2.53E+05,2.32E+05,2.08E+05,1.87E+05,1.70E+05,1.54E+05,1.83E+05,2.22E+05,1.54E+05,9.57E+04,7.91E+04,6.72E+04,5.74E+04,4.80E+04,4.06E+04
494,4.58E+05,4.91E+05,7.27E+05,6.12E+06,2.48E+06,6.20E+05,6.54E+05,6.80E+05,6.85E+05,6.59E+05,5.98E+05,5.39E+05,4.81E+05,4.25E+05,3.91E+05,3.63E+05,3.50E+05,3.38E+05,3.33E+05,3.28E+05,3.24E+05,3.22E+05,3.22E+05,3.26E+05,3.23E+05,3.25E+05,3.28E+05,3.27E+05,3.18E+05,2.98E+05,2.77E+05,2.49E+05,2.28E+05,2.05E+05,1.86E+05,1.70E+05,1.52E+05,1.50E+05,1.93E+05,1.95E+05,1.17E+05,8.35E+04,7.05E+04,6.09E+04,5.16E+04,4.39E+04
498,5.61E+05,4.72E+05,5.32E+05,3.57E+06,4.77E+06,7.03E+05,6.33E+05,6.64E+05,6.66E+05,6.42E+05,5.87E+05,5.28E+05,4.67E+05,4.14E+05,3.80E+05,3.55E+05,3.40E+05,3.27E+05,3.19E+05,3.14E+05,3.12E+05,3.10E+05,3.10E+05,3.12E+05,3.11E+05,3.12E+05,3.16E+05,3.15E+05,3.08E+05,2.89E+05,2.68E+05,2.42E+05,2.24E+05,2.02E+05,1.85E+05,1.68E+05,1.50E+05,1.42E+05,1.49E+05,2.00E+05,1.53E+05,9.36E+04,7.34E+04,6.31E+04,5.47E+04,4.63E+04
502,6.31E+05,5.09E+05,4.85E+05,1.13E+06,5.77E+06,1.56E+06,6.11E+05,6.35E+05,6.43E+05,6.18E+05,5.65E+05,5.15E+05,4.52E+05,4.01E+05,3.67E+05,3.43E+05,3.26E+05,3.14E+05,3.07E+05,3.03E+05,2.98E+05,2.98E+05,2.96E+05,3.00E+05,2.97E+05,2.99E+05,3.03E+05,3.03E+05,2.96E+05,2.79E+05,2.59E+05,2.36E+05,2.19E+05,1.99E+05,1.81E+05,1.65E+05,1.48E+05,1.40E+05,1.28E+05,1.64E+05,1.80E+05,1.17E+05,7.80E+04,6.48E+04,5.64E+04,4.89E+04
506,6.16E+05,6.15E+05,4.64E+05,5.40E+05,4.20E+06,3.36E+06,6.03E+05,6.13E+05,6.19E+05,5.97E+05,5.43E+05,4.98E+05,4.38E+05,3.88E+05,3.54E+05,3.29E+05,3.13E+05,3.00E+05,2.94E+05,2.90E+05,2.86E+05,2.83E+05,2.82E+05,2.85E+05,2.83E+05,2.86E+05,2.90E+05,2.91E+05,2.83E+05,2.67E+05,2.49E+05,2.28E+05,2.12E+05,1.93E+05,1.76E+05,1.63E+05,1.46E+05,1.37E+05,1.22E+05,1.27E+05,1.72E+05,1.48E+05,8.93E+04,6.71E+04,5.77E+04,5.08E+04
510,4.68E+05,7.87E+05,4.62E+05,4.87E+05,1.81E+06,4.85E+06,9.24E+05,5.87E+05,5.96E+05,5.74E+05,5.28E+05,4.79E+05,4.24E+05,3.72E+05,3.41E+05,3.16E+05,3.00E+05,2.89E+05,2.82E+05,2.76E+05,2.72E+05,2.70E+05,2.68E+05,2.70E+05,2.69E+05,2.72E+05,2.76E+05,2.76E+05,2.71E+05,2.56E+05,2.40E+05,2.19E+05,2.04E+05,1.85E+05,1.72E+05,1.58E+05,1.42E+05,1.33E+05,1.19E+05,1.13E+05,1.37E+05,1.62E+05,1.12E+05,7.19E+04,5.91E+04,5.17E+04
514,3.22E+05,8.56E+05,5.14E+05,4.55E+05,6.13E+05,4.36E+06,2.15E+06,5.66E+05,5.69E+05,5.52E+05,5.05E+05,4.56E+05,4.03E+05,3.57E+05,3.25E+05,3.02E+05,2.86E+05,2.75E+05,2.67E+05,2.61E+05,2.57E+05,2.55E+05,2.53E+05,2.57E+05,2.56E+05,2.58E+05,2.61E+05,2.62E+05,2.58E+05,2.44E+05,2.29E+05,2.09E+05,1.94E+05,1.79E+05,1.65E+05,1.53E+05,1.38E+05,1.30E+05,1.15E+05,1.08E+05,1.08E+05,1.46E+05,1.36E+05,8.36E+04,6.07E+04,5.27E+04
518,2.83E+05,7.68E+05,6.26E+05,4.28E+05,4.76E+05,2.49E+06,3.82E+06,6.19E+05,5.43E+05,5.21E+05,4.82E+05,4.36E+05,3.84E+05,3.41E+05,3.10E+05,2.89E+05,2.73E+05,2.62E+05,2.54E+05,2.47E+05,2.44E+05,2.42E+05,2.41E+05,2.43E+05,2.41E+05,2.43E+05,2.46E+05,2.48E+05,2.44E+05,2.31E+05,2.17E+05,2.00E+05,1.86E+05,1.70E+05,1.59E+05,1.46E+05,1.32E+05,1.25E+05,1.12E+05,1.05E+05,9.65E+04,1.13E+05,1.44E+05,1.04E+05,6.49E+04,5.26E+04
522,2.47E+05,5.34E+05,7.77E+05,4.22E+05,4.38E+05,9.08E+05,4.32E+06,1.25E+06,5.13E+05,4.94E+05,4.56E+05,4.16E+05,3.67E+05,3.25E+05,2.94E+05,2.75E+05,2.58E+05,2.48E+05,2.39E+05,2.35E+05,2.31E+05,2.27E+05,2.26E+05,2.28E+05,2.26E+05,2.28E+05,2.33E+05,2.33E+05,2.29E+05,2.18E+05,2.05E+05,1.89E+05,1.78E+05,1.64E+05,1.51E+05,1.40E+05,1.28E+05,1.21E+05,1.09E+05,1.01E+05,9.24E+04,9.12E+04,1.22E+05,1.23E+05,7.78E+04,5.39E+04
526,2.65E+05,3.61E+05,8.38E+05,4.69E+05,4.08E+05,4.59E+05,2.97E+06,2.63E+06,4.95E+05,4.67E+05,4.30E+05,3.92E+05,3.48E+05,3.07E+05,2.80E+05,2.58E+05,2.44E+05,2.35E+05,2.25E+05,2.20E+05,2.16E+05,2.13E+05,2.11E+05,2.13E+05,2.11E+05,2.15E+05,2.18E+05,2.18E+05,2.15E+05,2.05E+05,1.93E+05,1.78E+05,1.67E+05,1.54E+05,1.43E+05,1.33E+05,1.22E+05,1.15E+05,1.04E+05,9.69E+04,8.84E+04,8.22E+04,9.09E+04,1.23E+05,9.75E+04,5.92E+04
530,2.13E+05,2.86E+05,7.20E+05,5.82E+05,3.79E+05,4.14E+05,1.29E+06,3.70E+06,7.48E+05,4.43E+05,4.06E+05,3.70E+05,3.26E+05,2.89E+05,2.65E+05,2.43E+05,2.30E+05,2.20E+05,2.13E+05,2.07E+05,2.02E+05,1.99E+05,1.97E+05,1.98E+05,1.98E+05,2.01E+05,2.04E+05,2.04E+05,2.01E+05,1.91E+05,1.82E+05,1.67E+05,1.56E+05,1.44E+05,1.36E+05,1.26E+05,1.15E+05,1.09E+05,9.90E+04,9.17E+04,8.46E+04,7.77E+04,7.42E+04,9.95E+04,1.11E+05,7.19E+04
534,2.25E+05,2.62E+05,4.96E+05,7.20E+05,3.72E+05,3.82E+05,4.99E+05,3.26E+06,1.77E+06,4.17E+05,3.83E+05,3.48E+05,3.08E+05,2.72E+05,2.47E+05,2.31E+05,2.17E+05,2.06E+05,1.99E+05,1.92E+05,1.90E+05,1.86E+05,1.85E+05,1.85E+05,1.85E+05,1.86E+05,1.89E+05,1.90E+05,1.86E+05,1.79E+05,1.69E+05,1.56E+05,1.47E+05,1.36E+05,1.27E+05,1.18E+05,1.09E+05,1.04E+05,9.40E+04,8.77E+04,8.08E+04,7.41E+04,6.85E+04,7.42E+04,1.03E+05,8.79E+04
538,1.98E+05,2.52E+05,3.27E+05,7.58E+05,4.32E+05,3.57E+05,3.93E+05,1.80E+06,3.15E+06,4.64E+05,3.56E+05,3.28E+05,2.90E+05,2.53E+05,2.32E+05,2.15E+05,2.02E+05,1.92E+05,1.85E+05,1.79E+05,1.77E+05,1.74E+05,1.71E+05,1.73E+05,1.71E+05,1.73E+05,1.76E+05,1.76E+05,1.72E+05,1.66E+05,1.57E+05,1.45E+05,1.37E+05,1.27E+05,1.20E+05,1.11E+05,1.03E+05,9.77E+04,8.94E+04,8.30E+04,7.59E+04,7.07E+04,6.49E+04,6.16E+04,7.88E+04,9.57E+04
542,1.99E+05,2.38E+05,2.59E+05,6.24E+05,5.47E+05,3.29E+05,3.59E+05,6.58E+05,3.54E+06,1.08E+06,3.36E+05,3.06E+05,2.71E+05,2.39E+05,2.17E+05,2.01E+05,1.88E+05,1.80E+05,1.73E+05,1.68E+05,1.65E+05,1.61E+05,1.59E+05,1.59E+05,1.58E+05,1.61E+05,1.63E+05,1.64E+05,1.60E+05,1.53E+05,1.46E+05,1.36E+05,1.28E+05,1.18E+05,1.11E+05,1.04E+05,9.62E+04,9.13E+04,8.38E+04,7.82E+04,7.16E+04,6.62E+04,6.11E+04,5.69E+04,5.86E+04,8.51E+04
546,1.82E+05,2.16E+05,2.39E+05,4.23E+05,6.69E+05,3.31E+05,3.26E+05,3.69E+05,2.41E+06,2.35E+06,3.23E+05,2.84E+05,2.51E+05,2.22E+05,2.02E+05,1.86E+05,1.75E+05,1.66E+05,1.61E+05,1.56E+05,1.52E+05,1.49E+05,1.47E+05,1.47E+05,1.47E+05,1.48E+05,1.50E+05,1.51E+05,1.48E+05,1.41E+05,1.35E+05,1.25E+05,1.18E+05,1.10E+05,1.04E+05,9.66E+04,8.96E+04,8.51E+04,7.82E+04,7.31E+04,6.75E+04,6.22E+04,5.69E+04,5.38E+04,4.98E+04,6.30E+04
550,1.72E+05,1.91E+05,2.17E+05,2.79E+05,6.79E+05,3.97E+05,3.01E+05,3.30E+05,9.74E+05,3.35E+06,6.16E+05,2.62E+05,2.32E+05,2.06E+05,1.87E+05,1.72E+05,1.62E+05,1.53E+05,1.49E+05,1.43E+05,1.40E+05,1.38E+05,1.35E+05,1.36E+05,1.35E+05,1.36E+05,1.38E+05,1.38E+05,1.35E+05,1.30E+05,1.24E+05,1.15E+05,1.08E+05,1.01E+05,9.61E+04,8.95E+04,8.26E+04,7.96E+04,7.28E+04,6.79E+04,6.31E+04,5.81E+04,5.39E+04,4.99E+04,4.67E+04,4.68E+04
554,1.51E+05,1.91E+05,1.98E+05,2.25E+05,5.38E+05,5.34E+05,2.84E+05,3.00E+05,3.63E+05,2.80E+06,1.63E+06,2.46E+05,2.15E+05,1.90E+05,1.73E+05,1.61E+05,1.50E+05,1.42E+05,1.36E+05,1.33E+05,1.29E+05,1.26E+05,1.24E+05,1.25E+05,1.24E+05,1.25E+05,1.27E+05,1.27E+05,1.24E+05,1.20E+05,1.14E+05,1.06E+05,1.00E+05,9.28E+04,8.80E+04,8.24E+04,7.66E+04,7.33E+04,6.72E+04,6.34E+04,5.88E+04,5.48E+04,5.01E+04,4.68E+04,4.35E+04,4.06E+04
558,1.44E+05,1.66E+05,1.84E+05,2.00E+05,3.65E+05,6.43E+05,3.00E+05,2.77E+05,2.95E+05,1.46E+06,3.00E+06,3.44E+05,2.00E+05,1.76E+05,1.59E+05,1.48E+05,1.39E+05,1.32E+05,1.26E+05,1.22E+05,1.19E+05,1.16E+05,1.14E+05,1.14E+05,1.13E+05,1.15E+05,1.15E+05,1.17E+05,1.13E+05,1.09E+05,1.04E+05,9.71E+04,9.18E+04,8.56E+04,8.10E+04,7.61E+04,7.09E+04,6.78E+04,6.23E+04,5.86E+04,5.42E+04,5.08E+04,4.69E+04,4.32E+04,4.04E+04,3.75E+04
562,1.37E+05,1.54E+05,1.68E+05,1.83E+05,2.38E+05,6.37E+05,3.81E+05,2.57E+05,2.71E+05,4.82E+05,3.26E+06,1.03E+06,1.87E+05,1.63E+05,1.47E+05,1.36E+05,1.28E+05,1.21E+05,1.17E+05,1.13E+05,1.09E+05,1.06E+05,1.05E+05,1.05E+05,1.04E+05,1.05E+05,1.06E+05,1.07E+05,1.04E+05,1.00E+05,9.59E+04,8.93E+04,8.42E+04,7.84E+04,7.43E+04,7.05E+04,6.57E+04,6.27E+04,5.78E+04,5.44E+04,5.03E+04,4.70E+04,4.34E+04,4.08E+04,3.73E+04,3.48E+04
566,1.40E+05,1.53E+05,1.55E+05,1.69E+05,1.88E+05,5.01E+05,5.13E+05,2.43E+05,2.50E+05,2.58E+05,2.18E+06,2.21E+06,1.82E+05,1.51E+05,1.37E+05,1.26E+05,1.18E+05,1.12E+05,1.07E+05,1.03E+05,9.98E+04,9.80E+04,9.67E+04,9.64E+04,9.57E+04,9.64E+04,9.68E+04,9.73E+04,9.54E+04,9.21E+04,8.77E+04,8.11E+04,7.68E+04,7.23E+04,6.86E+04,6.40E+04,6.02E+04,5.79E+04,5.37E+04,5.01E+04,4.71E+04,4.34E+04,4.03E+04,3.74E+04,3.47E+04,3.23E+04
570,1.28E+05,1.35E+05,1.46E+05,1.52E+05,1.67E+05,3.34E+05,6.25E+05,2.63E+05,2.28E+05,2.32E+05,8.56E+05,3.02E+06,4.33E+05,1.40E+05,1.26E+05,1.17E+05,1.08E+05,1.03E+05,9.89E+04,9.51E+04,9.23E+04,9.02E+04,8.82E+04,8.84E+04,8.72E+04,8.85E+04,8.87E+04,8.93E+04,8.72E+04,8.42E+04,8.02E+04,7.47E+04,7.04E+04,6.64E+04,6.32E+04,5.92E+04,5.54E+04,5.33E+04,4.95E+04,4.62E+04,4.31E+04,4.04E+04,3.73E+04,3.46E+04,3.24E+04,3.00E+04
574,1.17E+05,1.22E+05,1.34E+05,1.42E+05,1.53E+05,2.13E+05,6.08E+05,3.48E+05,2.13E+05,2.13E+05,2.53E+05,2.56E+06,1.34E+06,1.31E+05,1.15E+05,1.06E+05,9.92E+04,9.48E+04,9.07E+04,8.77E+04,8.51E+04,8.24E+04,8.05E+04,8.06E+04,7.99E+04,8.05E+04,8.10E+04,8.18E+04,7.95E+04,7.66E+04,7.28E+04,6.85E+04,6.47E+04,6.08E+04,5.74E+04,5.46E+04,5.10E+04,4.86E+04,4.52E+04,4.27E+04,3.96E+04,3.72E+04,3.44E+04,3.25E+04,3.01E+04,2.77E+04
578,1.12E+05,1.16E+05,1.22E+05,1.31E+05,1.39E+05,1.62E+05,4.68E+05,4.84E+05,2.03E+05,1.98E+05,1.91E+05,1.29E+06,2.48E+06,1.78E+05,1.06E+05,9.79E+04,9.15E+04,8.66E+04,8.35E+04,8.03E+04,7.75E+04,7.51E+04,7.38E+04,7.29E+04,7.28E+04,7.36E+04,7.39E+04,7.36E+04,7.24E+04,6.98E+04,6.60E+04,6.22E+04,5.87E+04,5.55E+04,5.26E+04,4.92E+04,4.64E+04,4.45E+04,4.15E+04,3.87E+04,3.65E+04,3.41E+04,3.18E+04,2.96E+04,2.76E+04,2.60E+04
582,1.01E+05,1.14E+05,1.13E+05,1.18E+05,1.28E+05,1.41E+05,2.96E+05,5.93E+05,2.29E+05,1.84E+05,1.75E+05,3.63E+05,2.75E+06,6.89E+05,9.86E+04,8.92E+04,8.36E+04,7.88E+04,7.61E+04,7.30E+04,7.09E+04,6.89E+04,6.73E+04,6.66E+04,6.63E+04,6.64E+04,6.69E+04,6.73E+04,6.61E+04,6.38E+04,6.05E+04,5.61E+04,5.32E+04,5.04E+04,4.81E+04,4.51E+04,4.22E+04,4.04E+04,3.81E+04,3.56E+04,3.34E+04,3.11E+04,2.94E+04,2.72E+04,2.56E+04,2.39E+04
586,9.97E+04,9.90E+04,1.03E+05,1.12E+05,1.19E+05,1.32E+05,1.87E+05,5.72E+05,3.10E+05,1.71E+05,1.59E+05,1.57E+05,1.83E+06,1.68E+06,9.70E+04,8.26E+04,7.63E+04,7.30E+04,6.95E+04,6.67E+04,6.47E+04,6.32E+04,6.13E+04,6.10E+04,6.03E+04,6.10E+04,6.08E+04,6.21E+04,6.01E+04,5.78E+04,5.52E+04,5.13E+04,4.86E+04,4.55E+04,4.36E+04,4.12E+04,3.85E+04,3.71E+04,3.48E+04,3.28E+04,3.06E+04,2.88E+04,2.68E+04,2.51E+04,2.34E+04,2.22E+04
590,1.00E+05,9.22E+04,9.40E+04,1.02E+05,1.08E+05,1.18E+05,1.41E+05,4.35E+05,4.47E+05,1.64E+05,1.47E+05,1.37E+05,6.97E+05,2.41E+06,2.84E+05,7.60E+04,6.94E+04,6.62E+04,6.36E+04,6.10E+04,5.92E+04,5.75E+04,5.56E+04,5.50E+04,5.48E+04,5.53E+04,5.54E+04,5.59E+04,5.39E+04,5.24E+04,4.98E+04,4.68E+04,4.39E+04,4.13E+04,3.97E+04,3.73E+04,3.51E+04,3.38E+04,3.16E+04,2.95E+04,2.77E+04,2.64E+04,2.44E+04,2.27E+04,2.15E+04,2.02E+04
594,1.03E+05,8.46E+04,8.64E+04,9.20E+04,1.01E+05,1.10E+05,1.25E+05,2.71E+05,5.41E+05,1.88E+05,1.36E+05,1.24E+05,1.63E+05,2.04E+06,1.01E+06,7.09E+04,6.36E+04,6.05E+04,5.71E+04,5.52E+04,5.38E+04,5.21E+04,5.02E+04,4.99E+04,5.02E+04,5.03E+04,5.01E+04,5.03E+04,4.96E+04,4.68E+04,4.52E+04,4.24E+04,3.98E+04,3.73E+04,3.58E+04,3.41E+04,3.21E+04,3.05E+04,2.85E+04,2.70E+04,2.54E+04,2.41E+04,2.24E+04,2.10E+04,1.98E+04,1.87E+04
598,9.97E+04,8.04E+04,8.30E+04,8.55E+04,9.29E+04,9.82E+04,1.11E+05,1.65E+05,5.24E+05,2.75E+05,1.26E+05,1.14E+05,1.05E+05,1.04E+06,1.90E+06,1.15E+05,5.87E+04,5.45E+04,5.23E+04,5.04E+04,4.87E+04,4.72E+04,4.58E+04,4.51E+04,4.49E+04,4.50E+04,4.51E+04,4.57E+04,4.46E+04,4.29E+04,4.05E+04,3.80E+04,3.58E+04,3.38E+04,3.25E+04,3.07E+04,2.88E+04,2.76E+04,2.61E+04,2.44E+04,2.30E+04,2.18E+04,2.05E+04,1.90E+04,1.78E+04,1.69E+04
602,9.10E+04,7.23E+04,7.44E+04,7.79E+04,8.61E+04,9.18E+04,1.03E+05,1.23E+05,3.87E+05,3.94E+05,1.23E+05,1.05E+05,9.31E+04,2.51E+05,2.06E+06,5.46E+05,5.39E+04,4.95E+04,4.71E+04,4.52E+04,4.39E+04,4.24E+04,4.13E+04,4.05E+04,4.07E+04,4.06E+04,4.03E+04,4.08E+04,4.00E+04,3.83E+04,3.64E+04,3.41E+04,3.22E+04,3.05E+04,2.89E+04,2.73E+04,2.59E+04,2.49E+04,2.35E+04,2.19E+04,2.09E+04,1.97E+04,1.82E+04,1.72E+04,1.62E+04,1.50E+04
606,8.22E+04,7.62E+04,6.93E+04,7.20E+04,7.63E+04,8.40E+04,9.41E+04,1.06E+05,2.30E+05,4.74E+05,1.49E+05,9.64E+04,8.39E+04,8.22E+04,1.29E+06,1.43E+06,5.58E+04,4.48E+04,4.25E+04,4.05E+04,3.94E+04,3.81E+04,3.75E+04,3.67E+04,3.59E+04,3.62E+04,3.62E+04,3.66E+04,3.54E+04,3.39E+04,3.23E+04,3.05E+04,2.88E+04,2.74E+04,2.60E+04,2.47E+04,2.34E+04,2.22E+04,2.10E+04,1.96E+04,1.86E+04,1.76E+04,1.65E+04,1.55E+04,1.45E+04,1.39E+04
610,8.95E+04,6.24E+04,6.28E+04,6.74E+04,7.06E+04,7.80E+04,8.65E+04,9.73E+04,1.40E+05,4.44E+05,2.23E+05,8.89E+04,7.68E+04,6.92E+04,4.27E+05,2.02E+06,2.37E+05,4.07E+04,3.86E+04,3.64E+04,3.50E+04,3.41E+04,3.35E+04,3.29E+04,3.24E+04,3.27E+04,3.26E+04,3.27E+04,3.15E+04,3.06E+04,2.93E+04,2.75E+04,2.57E+04,2.41E+04,2.31E+04,2.22E+04,2.06E+04,1.96E+04,1.88E+04,1.77E+04,1.67E+04,1.58E+04,1.49E+04,1.40E+04,1.31E+04,1.26E+04
614,9.42E+04,6.36E+04,5.58E+04,5.93E+04,6.62E+04,7.07E+04,7.86E+04,8.86E+04,1.03E+05,3.23E+05,3.19E+05,8.73E+04,7.02E+04,6.20E+04,8.86E+04,1.69E+06,8.18E+05,3.84E+04,3.46E+04,3.31E+04,3.15E+04,3.05E+04,3.01E+04,2.97E+04,2.90E+04,2.92E+04,2.92E+04,2.94E+04,2.88E+04,2.74E+04,2.62E+04,2.46E+04,2.32E+04,2.17E+04,2.10E+04,1.98E+04,1.87E+04,1.79E+04,1.70E+04,1.59E+04,1.50E+04,1.42E+04,1.34E+04,1.26E+04,1.17E+04,1.11E+04
618,9.84E+04,5.41E+04,5.37E+04,5.51E+04,6.02E+04,6.44E+04,7.11E+04,8.06E+04,8.89E+04,1.94E+05,3.85E+05,1.09E+05,6.35E+04,5.57E+04,5.55E+04,8.24E+05,1.48E+06,7.93E+04,3.13E+04,2.91E+04,2.84E+04,2.78E+04,2.66E+04,2.67E+04,2.62E+04,2.57E+04,2.60E+04,2.63E+04,2.54E+04,2.46E+04,2.31E+04,2.19E+04,2.06E+04,1.98E+04,1.89E+04,1.76E+04,1.67E+04,1.61E+04,1.52E+04,1.41E+04,1.35E+04,1.27E+04,1.18E+04,1.13E+04,1.06E+04,9914.13099
622,1.04E+05,5.31E+04,4.89E+04,5.06E+04,5.43E+04,5.93E+04,6.69E+04,7.29E+04,7.99E+04,1.14E+05,3.64E+05,1.67E+05,5.81E+04,5.09E+04,4.69E+04,1.85E+05,1.59E+06,4.12E+05,2.93E+04,2.64E+04,2.53E+04,2.51E+04,2.42E+04,2.39E+04,2.35E+04,2.33E+04,2.31E+04,2.33E+04,2.29E+04,2.18E+04,2.07E+04,1.97E+04,1.84E+04,1.74E+04,1.69E+04,1.60E+04,1.51E+04,1.43E+04,1.36E+04,1.27E+04,1.21E+04,1.15E+04,1.08E+04,1.00E+04,9337.19217,9024.26315
626,7.94E+04,5.04E+04,4.66E+04,4.47E+04,4.93E+04,5.45E+04,6.02E+04,6.68E+04,7.33E+04,8.24E+04,2.69E+05,2.48E+05,5.72E+04,4.63E+04,4.18E+04,4.67E+04,1.01E+06,1.01E+06,3.12E+04,2.40E+04,2.28E+04,2.19E+04,2.14E+04,2.13E+04,2.10E+04,2.07E+04,2.07E+04,2.11E+04,2.04E+04,1.94E+04,1.85E+04,1.76E+04,1.66E+04,1.59E+04,1.52E+04,1.42E+04,1.35E+04,1.28E+04,1.21E+04,1.13E+04,1.07E+04,1.03E+04,9656.60536,9136.6372,8560.43325,8082.88478
630,7.67E+04,4.21E+04,4.24E+04,4.03E+04,4.28E+04,4.90E+04,5.55E+04,6.04E+04,6.75E+04,7.08E+04,1.62E+05,3.01E+05,7.17E+04,4.15E+04,3.79E+04,3.71E+04,3.61E+05,1.37E+06,1.60E+05,2.18E+04,2.05E+04,1.94E+04,1.91E+04,1.87E+04,1.88E+04,1.88E+04,1.86E+04,1.85E+04,1.83E+04,1.72E+04,1.63E+04,1.55E+04,1.47E+04,1.40E+04,1.34E+04,1.27E+04,1.21E+04,1.14E+04,1.09E+04,1.01E+04,9464.78265,9208.14494,8571.39274,7997.91233,7484.75017,7054.3546
634,5.95E+04,4.33E+04,3.54E+04,3.73E+04,4.04E+04,4.59E+04,5.03E+04,5.55E+04,6.10E+04,6.30E+04,9.01E+04,2.86E+05,1.17E+05,3.84E+04,3.44E+04,3.18E+04,5.87E+04,1.11E+06,5.98E+05,2.07E+04,1.83E+04,1.74E+04,1.71E+04,1.67E+04,1.66E+04,1.65E+04,1.63E+04,1.60E+04,1.60E+04,1.54E+04,1.46E+04,1.37E+04,1.31E+04,1.24E+04,1.19E+04,1.13E+04,1.07E+04,1.02E+04,9597.75594,9032.50545,8576.50068,8040.34691,7566.99386,7135.57915,6709.03134,6335.92993
638,6.12E+04,3.88E+04,3.43E+04,3.60E+04,3.75E+04,4.12E+04,4.59E+04,5.18E+04,5.61E+04,5.77E+04,6.24E+04,2.12E+05,1.78E+05,3.83E+04,3.18E+04,2.88E+04,3.06E+04,5.32E+05,1.07E+06,4.40E+04,1.65E+04,1.55E+04,1.51E+04,1.49E+04,1.49E+04,1.49E+04,1.44E+04,1.47E+04,1.43E+04,1.37E+04,1.28E+04,1.22E+04,1.16E+04,1.10E+04,1.06E+04,1.00E+04,9581.17067,9059.42354,8622.73182,7890.39578,7423.92478,7172.43821,6629.14439,6400.95706,5935.96188,5643.78543
642,5.76E+04,3.24E+04,3.26E+04,3.37E+04,3.39E+04,3.67E+04,4.22E+04,4.72E+04,5.05E+04,5.31E+04,5.26E+04,1.26E+05,2.24E+05,4.78E+04,2.88E+04,2.61E+04,2.56E+04,1.18E+05,1.11E+06,2.79E+05,1.52E+04,1.38E+04,1.29E+04,1.28E+04,1.28E+04,1.31E+04,1.29E+04,1.29E+04,1.26E+04,1.19E+04,1.12E+04,1.08E+04,1.01E+04,9516.62638,9408.95276,8955.10489,8291.09716,8042.46352,7488.84698,7058.4538,6630.97933,6204.67925,5777.74156,5616.62097,5138.3445,5019.22166
646,5.66E+04,3.10E+04,2.92E+04,2.93E+04,3.11E+04,3.47E+04,3.78E+04,4.33E+04,4.63E+04,4.92E+04,4.76E+04,6.96E+04,2.19E+05,7.98E+04,2.64E+04,2.40E+04,2.21E+04,2.66E+04,6.59E+05,7.08E+05,1.69E+04,1.23E+04,1.16E+04,1.13E+04,1.14E+04,1.14E+04,1.15E+04,1.13E+04,1.09E+04,1.04E+04,9911.81416,9344.36783,8823.342,8409.86364,8185.17439,7755.78266,7436.56244,6995.03894,6554.96372,6152.11685,5877.67312,5611.78481,5201.93152,4915.09884,4642.35592,4458.1483
