,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
546,,44404.8555,22908.5859,131178.406,418340.73,58562.9688,17183.6406,28707.2695,1558874.06,2319774.26,32739.7793,2586.91211,1424.49219,1049.03711,1018.92969,1051.61621,975.035156,621.058594,493.017578,447.07959,446.185059,417.477051,394.919434,379.118164,397.828613,371.241211,358.251709,337.415283,345.716919,302.631836,291.564087,288.581909,279.347534,322.277832,316.145752,268.561646,254.162048,241.345337,245.727051,278.073242,298.205688,330.929047,498.845032,977.335663,2098.88562,13385.3029
550,,45565.2461,20526.1719,37782.8633,407630.574,167601.133,15816.5664,21688.2129,373682.643,2982593.91,474967.738,3852.70508,1602.99023,1134.16797,889.114258,915.549805,1028.74902,695.801758,502.15625,427.632813,429.312012,434.258301,396.223877,376.768555,399.161133,380.519043,377.85791,328.51001,334.359741,297.879883,313.27417,274.817871,272.504395,286.288696,334.490723,291.924011,257.258606,233.86084,242.59259,273.345947,287.318787,286.380768,334.919098,620.150085,1166.43311,3970.31494
554,,43114.1797,16266.8555,15916.9883,268044.863,323905.273,25114.7051,20709.9434,42455.9824,2143156.03,1635558.49,13836.1562,2042.33594,1161.86133,955.668945,916.633789,994.388672,814.803711,477.791992,427.151367,415.975098,408.19873,357.959229,377.108154,396.15625,351.662109,330.379883,327.210205,322.0802,287.257568,319.288452,282.007324,260.192871,246.744995,303.334717,313.963318,260.903198,241.254578,251.014954,231.373108,259.068115,260.50647,286.383911,438.868286,833.945404,1443.99347
558,,42226.1836,17638.3633,12969.9336,117038.766,430231.043,74087.6855,21271.5215,29134.2207,827581.35,2776765.47,244293.363,2876.92969,1416.60937,1055.4209,868.632813,918.092773,974.991211,584.673828,435.582031,418.316895,378.687012,348.092773,385.241211,394.285156,370.440186,358.551514,314.485352,310.256226,298.477051,282.113892,259.852783,247.02478,234.744629,286.864624,319.025818,262.012878,225.470886,216.288147,229.404968,228.971252,260.520752,248.000214,318.787567,575.813599,1016.77551
562,,47008.6016,17713.9492,10959.8359,35753.3203,402668.145,188154.297,22403.7148,27307.459,132854.59,2676429.17,1053733.58,5025.5918,1681.88477,1148.39746,907.197266,893.265625,948.194336,746.650391,437.543457,412.141602,362.42334,349.921631,379.955566,372.200684,361.87085,343.125488,332.082275,308.692017,285.027344,283.925049,264.11792,264.179199,240.216919,232.115967,292.918762,265.843262,209.663635,244.00708,225.711365,219.66748,265.941528,249.553894,290.707001,377.581604,730.395233
566,,42915.0742,16512.6641,12229.7109,15539.5586,265118.781,343906.068,31799.2812,27536.3086,35618.1777,1503164.24,2199472.96,73512.8691,2171.6875,1255.32031,954.076172,873.442383,936.245117,921.964844,499.863281,397.221191,344.318848,384.174805,389.992432,370.110352,339.610352,357.686279,326.569824,301.52417,295.962158,240.225586,262.166382,263.834961,259.463501,275.769775,277.492493,289.123413,244.725403,223.667786,234.714294,229.534241,265.116119,274.94574,258.473785,277.776642,474.035431
570,,40871.9336,18120.7617,10528.7031,12607.6289,122353.496,445124.49,80578.7734,28689.8809,31500.7695,405880.008,2704667.74,495860.643,3254.85547,1399.06348,1020.10156,867.081055,934.150391,983.617188,616.093262,409.047363,381.435059,355.605225,392.858398,375.147461,354.456543,347.4104,316.518066,298.843262,274.088013,255.675293,253.444702,242.018799,233.166626,249.126099,247.468262,301.031189,260.607178,228.993958,247.284851,234.035217,229.436798,237.795685,210.28891,253.368225,333.1828
574,,43921.1797,19794.7188,11109.3477,10282.7773,40335.4766,411541.986,196068.766,30495.8438,30444.8594,48594.1875,2042237.91,1417064.18,17416.5937,1617.3584,1086.08203,876.871094,832.541016,952.432617,799.629883,443.433105,394.096191,379.568848,358.061523,385.520752,377.772949,350.480225,315.986084,291.880737,262.517456,264.397827,266.034912,238.168457,236.318604,242.968506,239.265747,267.465027,263.081726,237.223572,228.605652,217.881592,216.248779,230.269226,214.219879,237.249512,265.304657
578,,38545.75,19887.5859,14519.0156,13205.0117,21295.9961,272928.057,349894.816,40851.4707,30509.3848,29094.8086,876855.6,2290980.03,179280.479,2248.59375,1186.21094,906.175781,802.240234,871.412109,920.515625,531.554199,379.887695,329.213867,359.319092,361.812744,352.519775,319.970703,303.413574,285.334595,250.216187,267.156372,250.869751,236.616455,222.406494,233.414551,217.391174,238.156311,239.783752,211.247314,207.590332,206.141724,213.851593,206.710876,224.404968,219.881287,248.614227
582,,42346.7734,21763.0039,16211.0625,14316.3672,18520.9375,124991.711,445221.764,90320.3965,30127.5859,24244.373,190546.836,2272729.2,794404.117,3417.26074,1541.89648,965.066406,734.185547,762.394531,944.347168,699.631836,356.211426,362.109619,368.198975,324.249756,337.272461,334.344238,290.020752,283.855835,245.690186,258.615723,230.146362,230.591797,214.13623,202.278442,210.768921,217.573303,225.03656,239.202209,208.837708,197.589417,202.519196,208.717407,211.655914,210.432159,227.138916
586,,43784.9023,21389.4648,14769.9414,14300.6016,17523.9922,48445.8105,406121.664,199858.525,30464.2129,23517.248,33465.3047,1374446.53,1722030.39,17506.7451,1890.63184,1082.375,769.874023,726.896484,823.654785,832.936035,413.597168,340.730225,355.601074,312.193848,326.619873,298.314697,287.906738,253.108154,225.098389,218.601196,227.456299,218.534912,214.145874,209.336792,193.279663,193.641663,222.698181,256.188538,218.457397,196.901184,191.56427,189.428833,198.774078,201.105927,204.828217
590,,41410.0391,20952.0352,14357.1094,13968.3398,16959.5273,27412.7969,266765.875,339964.533,39881.207,22572.9805,19338.8555,461600.406,2219576.98,299713.898,2782.48926,1222.52637,818.975586,658.145508,719.291992,885.170898,591.02002,368.001953,338.948486,312.383057,312.981201,278.092041,293.217041,247.875122,233.17334,233.294922,225.602905,197.49353,206.749268,206.540649,185.72229,185.378418,202.901367,232.555176,213.306641,208.375549,181.371185,180.486389,189.91803,189.438843,203.531647
594,,46512.2383,20571.0742,16155.3828,15396.0156,16504.3164,23341.7227,127517.139,424870.678,85533.5449,21268.4141,17021.3984,70964.043,1729100.29,1127827.72,6587.85156,1451.42871,840.532227,628.546875,674.461914,837.401367,756.880371,341.802246,326.229492,312.79126,281.506104,291.626465,289.346436,268.018799,222.402222,223.728149,211.879761,195.039551,190.289429,200.938599,187.778687,177.52124,177.1698,212.789124,208.996399,201.969727,189.110382,184.174164,177.085327,178.194824,188.302948
598,,48500.418,23681.582,17680.6133,16085.6211,17353.4375,22467.2285,51290.0547,380088.209,190106.74,21085.1836,16323.7656,18700.6348,760102.516,1945126.66,147086.27,1999.39648,897.645508,654.200195,549.083496,740.949707,874.06543,413.244385,308.533447,302.048096,272.544189,254.438721,243.661377,255.150391,248.15979,206.187012,204.822754,198.54126,196.004272,189.284424,188.98407,177.596558,171.664185,187.546387,207.275696,194.665283,190.591858,183.33136,182.972015,166.897064,167.001678
602,,48101.5664,24147.3125,17804.8281,17804.75,17628.1523,21708.2031,31938.7441,241262.908,315438.133,30849.5762,15468.3242,14745.8418,143647.398,1901290.6,772057.979,3695.37988,1070.89941,752.239258,514.551758,630.568359,865.84082,605.914307,331.037354,286.598145,274.412109,265.192871,235.518066,236.379395,227.379395,213.258057,200.352783,189.84375,178.963623,186.570679,177.940369,184.943054,177.259155,189.121948,200.108032,199.420532,188.586395,172.922791,170.702759,159.068207,161.999207
606,,51836.5898,21505.9141,17529.1406,16734.0391,18005.1133,20790.5977,26518.9336,111958.705,374108.736,73998.9395,14152.168,13265.0879,19629.8477,1018735.67,1572577.67,54620.8477,1394.63281,769.833984,527.139648,530.443359,715.586426,766.70874,361.595703,281.774658,254.133789,262.281006,246.974854,225.164429,199.187256,204.585938,181.263916,184.792603,173.54834,161.519043,171.963501,170.250427,154.122681,167.628479,180.285706,202.422241,174.827637,145.457886,167.132935,147.229492,164.359436
610,,47236.6563,23488.082,17914.2383,17634.2969,17698.3203,19812.6699,23445.6133,47513.8398,325774.605,160368.539,14167.5684,12058.3516,13475.5781,259853.295,1838134.59,381038.844,2154.24609,904.401367,572.098145,490.644043,590.977051,810.58252,519.769775,283.290039,264.764404,211.736328,227.14624,218.690186,190.457642,179.31604,170.713135,185.629761,160.298462,157.106689,155.081055,161.809998,160.895447,151.199646,175.954041,191.387268,186.846405,170.403717,159.407013,146.029816,159.424042
614,,56235.1367,23540.3711,16914.2305,16068.2422,16724.4258,18441.4727,20533.9805,29026.4629,206074.715,257839.432,23663.1172,10607.457,11144.4531,25116.1855,1314232.8,1049774.57,11657.9336,1069.12305,603.460938,481.131836,541.690918,704.328369,673.362305,295.760986,280.301758,243.165527,221.709961,206.585083,194.22644,183.680542,180.609985,183.534668,174.496094,154.568359,155.25116,160.603821,174.416992,154.969238,169.353699,170.834595,185.734436,157.232697,156.789093,157.87149,149.664001
618,,50254.5547,25421.1328,17823.0859,14932.3086,16375.3867,17590.6953,19996.7813,23818.75,97053.1953,305644.297,58731.9668,9782.63672,10113.4863,12782.2793,552210.763,1590349.65,116150.051,1439.35742,659.433594,503.953125,439.780273,596.546631,765.516357,369.615723,259.974121,233.295166,241.257812,192.622681,187.160522,186.682861,172.868896,174.489258,170.988281,146.205322,160.766846,156.744019,167.186829,167.991821,155.481384,169.08075,162.664429,164.553802,134.810242,147.413055,138.871216
622,,47962.5742,24366.8867,15660.8203,15476.9219,15202.1797,16244.6602,17835.6777,20275.4922,41139.4902,268775.906,124787.348,10045.9199,9271.60742,9824.67969,120430.332,1476426.35,499337.769,2296.43262,768.137207,518.068359,408.976563,491.394043,742.149902,497.106445,252.968994,227.971924,234.65332,198.508057,193.467407,207.961548,174.785767,167.44043,144.478394,143.744019,159.268982,152.661316,164.00293,160.266663,156.19574,167.417053,174.320587,161.17572,157.363342,136.88623,140.737579
626,,42572.7617,22685.5234,16588,13084.207,13578.6445,15160.5605,17167.0898,18484.5137,22445.4766,177477.746,199476.816,16582.5586,8345.85547,8572.70215,18994.0176,842067.865,1045768.68,14255.9951,1027.05518,555.412598,415.88623,450.42334,646.637207,607.458496,277.82373,249.97998,216.438232,204.449951,195.161865,173.717529,175.371704,167.890625,146.374268,170.220337,147.195984,143.710632,152.259155,132.519043,142.764404,155.180054,165.669128,164.616638,153.43103,141.090179,139.977509
630,,41159.8398,19414.457,15615.4258,13018.9375,12155.7969,13985.7187,15118.6543,16340.7773,17801.0859,85150.9434,238054.979,40966.1172,7580.08203,7732.45117,9073.90918,270928.813,1302236.6,213098.077,1516.00244,645.95166,411.875977,377.374756,554.253174,628.897949,361.935791,234.913818,227.775635,189.968018,188.278809,163.288208,156.421265,157.118042,148.353638,155.841553,144.487183,146.276733,138.985352,139.76239,141.940735,145.814209,155.646973,174.242371,154.768524,142.575409,141.3974
634,,40431.0898,17913.0547,12816.1523,13002.0234,11562.25,12985.3672,13915.8809,15125.1582,15401.2969,32534.8945,211605.885,89529.0605,7638.19336,6872.64648,7056.87109,41384.5762,976137.17,732292.155,3853.23535,782.32666,446.222656,374.251465,453.308594,571.085205,484.093994,232.661865,206.751465,192.334717,182.847168,172.060059,166.893433,154.597656,137.825562,131.540527,140.942017,138.96814,136.699402,135.012329,139.734497,141.421448,146.569214,146.082428,152.344727,140.434814,144.129272
638,,39106.5859,20066.0156,13052.7539,10634.4258,10503.1211,12853.4238,13097.2871,14756.0195,14711.0898,17083.9219,141396.416,146593.34,12077.7793,6361.25684,6331.2793,9439.24414,421534.281,1154647.22,73764.5811,1088.08398,499.524414,387.703857,377.033447,493.336426,586.231201,298.635742,183.219971,201.369629,177.510376,180.596313,164.684692,157.973267,142.191406,130.462769,148.782227,135.097046,137.43396,142.887329,151.536926,147.939148,138.156006,145.3909,150.321289,136.505585,131.635254
642,,39981.6484,16742.6094,12984.6602,10049.0508,10242.5781,11135.8301,12431.127,13384.9316,13115.6563,12897.3086,71671.1074,178411.779,28959.752,5948.55078,5925.50781,6725.59961,80235.1279,1045320.88,364983.983,1794.01611,598.173828,381.843506,332.920898,433.158691,559.783691,401.225098,197.114014,195.534302,168.550781,146.853394,159.374634,157.593506,136.733276,144.329468,150.521484,131.624878,132.015991,149.771484,134.160339,148.567444,135.198273,135.517395,132.403107,132.595367,119.932373
646,,36727.5742,17444.0234,12262.4141,9433.84375,9407.53906,9879.83594,11211.8652,12076.5156,12267.4492,10867.9414,28643.5234,163272.441,64023.957,5242.98438,5208.125,5391.69238,9842.33398,535786.7,762078.866,24099.624,778.742676,460.352783,324.240234,362.622803,490.947998,506.184082,213.072998,186.983521,175.709839,160.506714,144.324951,154.173584,144.60083,142.41748,136.905273,133.471069,134.937256,144.805908,130.746033,136.052307,134.198395,120.309265,122.393127,133.295166,117.006683
650,,38063.7383,18013.6797,10950.3945,8619.82422,8478.23828,8864.35937,10711.8359,11193.541,10946.998,9059.42188,12899.2012,111309.955,107328.244,7481.68457,4498.08789,4769.5791,6168.50977,124032.927,901577.336,176732.465,1177.64648,468.982666,342.636719,289.417236,406.159668,532.164795,319.481445,182.327148,169.800659,144.499268,153.815674,148.44043,143.973267,143.068848,129.811035,140.234375,128.743896,125.52356,140.593384,127.3349,133.282745,127.660126,129.608948,123.918579,122.29657
654,,40080.6836,18525.2109,10286.5703,7942.08594,6992.94922,8513.00195,9284.75781,10376.6543,9896.01172,8529.93555,8653.27734,56147.4141,132700.068,19717.7246,3904.14941,4272.47363,4589.68848,11051.627,626421.79,486690.333,7060.03467,565.259033,368.368896,283.805908,313.232666,464.271729,410.01001,192.005737,173.501953,136.21814,150.081055,138.766968,135.941406,130.955811,138.373169,131.925537,122.330383,124.255432,136.330627,133.034851,136.572205,128.330841,127.836914,114.078644,124.289978
658,,32310.6016,16396.6484,10308.1094,6444.89844,6585.17578,7396.13672,9157.91992,9268.97656,8967.5,7694.09766,7005.06836,22803.084,123729.518,46963.5879,3802.46484,3698.60156,3893.50781,5678.11621,245450.047,723028.209,66489.3916,737.845459,391.598145,300.249023,290.26709,378.546387,443.758789,222.442261,163.398193,160.273682,138.552002,130.356934,132.999146,134.888428,138.297607,124.899231,118.286072,115.982544,127.69165,134.02063,127.413147,120.336945,121.874237,116.831329,122.125275
662,,38874.8555,16486.3516,9596.625,6790.67969,6733.62109,6839.68945,7441.84766,8841.10547,8078.05078,7144.59766,6035.12695,9781.10742,86341.252,81914.8447,6003.49316,3157.11426,3560.55078,4110.29102,48936.7256,644640.998,267683.625,1223.54443,458.540283,293.452881,279.457764,338.480957,453.80127,308.344849,169.654541,168.477417,141.176392,123.047974,130.453369,131.520386,123.71698,127.136719,120.90332,117.213013,121.530762,120.657837,117.293427,121.826752,117.882874,115.580994,119.911652
666,,38087.7344,14899.4648,8324.07031,6505.71484,5594.98828,6174.21484,7012.05469,7917.70117,7603.74023,6591.18555,5501.24805,6185.73438,45660.8555,102209.485,14763.4834,2700.30566,3220.97559,3234.41602,7744.9209,344071.01,522400.563,8693.96655,585.932373,309.851074,254.676514,287.95752,387.900146,381.96521,214.320068,141.751099,142.542236,124.697266,116.716064,120.946655,128.822998,130.611877,119.597595,119.907166,119.275879,112.960754,109.23468,120.939636,130.43457,110.134705,112.955597
670,,32255.5273,14234.5195,8393.44922,6089.29297,5276.42188,5554.91797,6312.99023,6971.71289,7150.91602,6239.55664,5116.99023,4888.33984,18740.5547,96501.1621,33654.1182,2593.62891,2742.18164,2979.21484,4026.39111,101149.534,611627.685,107936.03,865.438232,345.917236,267.946289,257.530518,331.874756,401.720215,255.021729,145.356201,140.285889,139.805176,119.671387,118.927246,129.617249,124.523315,121.362244,144.736328,124.355469,125.961792,124.67804,103.994568,123.087097,107.727234,114.278534
674,,32655.7383,13095.6367,7521.53125,5734.28906,5177.83594,5438.34961,5937.75586,6599.65039,6569.90039,5581.49414,4639.55469,4058.22656,7348.01367,67665.2705,56701.5039,4136.3877,2257.43262,2827.88965,2931.04395,14049.9302,431533.951,337530.734,2200.20142,408.456299,291.503174,240.344482,265.646973,355.049072,292.581299,147.561646,132.762817,141.447388,119.668213,118.368042,121.522644,118.426453,105.177795,107.746887,117.780457,129.996277,118.994659,109.879272,111.071136,109.852875,110.760803
678,,32779.1484,13859.9805,6988.24609,4568.50391,4805.61328,4805.77734,5261.82617,5610.40234,6015.125,4959.59766,4272.62695,3585.95117,4179.41797,36763.4609,72765.4951,10076.6357,2051.64844,2417.43848,2397.65869,4048.23975,174569.492,520390.213,39131.1599,579.494141,289.076416,235.254639,233.397705,294.124512,330.350586,184.073364,130.568115,124.418579,126.436035,119.660645,130.787354,114.989319,115.777344,120.375488,103.06897,127.270752,120.025848,119.769928,105.058136,113.219269,115.258026
682,,29628.4648,13111.1641,6956.44141,4655.19141,4270.53906,4476.02734,4937.10352,5196.80859,5224.4668,4389.72656,3720.67773,3164.33789,3030.7207,15294.6787,71345.3975,22657.7646,1870.0918,1953.18457,2207.12207,2743.37891,31674.0718,465128.656,185323.188,943.170654,308.971191,220.62915,214.795654,260.713501,327.468018,269.334106,137.814575,121.481201,130.260498,109.934814,114.235107,115.623474,130.670166,111.429199,114.837646,124.950623,117.394989,119.173828,119.76825,112.62854,103.842255
686,,31992.8672,11374.0547,5836.26563,4517.39063,4207.16016,3797.05664,4510.48828,4385.51758,4635.07031,3867.12305,3306.71289,2750.68164,2431.57227,5242.81738,53437.3232,39366.6758,2766.10449,1692.97656,1949.32764,1983.44189,4175.13379,231322.677,377597.434,11189.5872,375.937256,224.765625,193.866943,219.391846,297.434204,281.299072,152.985474,130.377441,123.74231,117.085571,113.80603,109.891663,121.511841,112.08252,114.807434,121.269043,109.928558,117.661743,130.556427,112.3479,103.892181
690,,31171.418,12140.125,6594.05469,4367.91016,4029.66016,3757.92383,3815.00781,4144.3457,4098.54297,3733.23828,2917.04883,2465.71484,1930.62891,2652.71582,30029.0293,51341.4268,6628.64355,1422.875,1699.00537,1610.96436,2598.27246,53426.7229,439045.176,73645.7205,506.411621,266.042236,203.427734,205.037476,262.962891,311.744019,182.778564,122.965576,129.880493,109.879639,110.573792,114.011719,118.582825,106.877258,125.332092,119.638184,110.5242,119.158112,121.976013,113.222534,111.163788
694,,32936.1758,13342.4297,6310.29297,4145.42969,3725.98828,3633.31836,3479.24414,3825.13867,3583.35742,3356.62891,2538.29297,2172.47852,1609.58789,1921.625,12923.8975,50823.1465,14938.002,1267.86133,1405.4707,1470.22266,1818.63965,4792.03491,297135.873,198386.799,2239.06152,337.75708,203.123535,202.735229,227.769531,252.378174,238.213989,131.017578,122.591553,107.493408,111.21405,119.464722,116.71936,100.606873,123.158691,113.287109,113.431396,112.290924,113.009247,104.775513,117.965729
698,,38557.8828,14638.207,7105.07813,4620.79297,3834.04297,3277.04687,3213.41406,3202.18359,3188.39063,2760.61523,2398.39648,1886.49414,1505.14453,1380.56152,4713.00586,38498.5166,26597.752,1709.97949,1126.30127,1341.55078,1335.72754,2371.12256,112546.129,297887.368,22933.1885,352.930908,224.52417,181.465698,185.335938,239.132813,251.837524,148.189209,117.769653,114.388062,105.795044,111.893188,110.459717,123.551636,118.927429,109.303589,111.956573,121.684906,108.271942,91.984436,109.134308
702,,43538.1289,15860.1875,7454.71484,4751.63672,3808.0625,2911.05859,3145.45117,2922.04297,2763.16992,2432.70508,2064.28711,1777.89648,1410.02344,1099.05371,1978.77148,22421.6631,35006.1807,4251.56934,949.839844,1263.00293,1141.875,1603.98755,21178.9231,268248.625,71284.687,561.09375,255.501953,161.043091,164.177734,191.619141,251.871704,182.304932,102.95459,117.744385,109.508362,109.958252,129.260437,102.552246,100.92572,112.047791,113.351624,109.810638,112.646088,85.2131042,106.730286
